# epoch_start_s=1609461127
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
26.664,0.67225084,1.1487939,9.809219,-0.0049431176,0.0021924674,-0.002726432,-7040.0,25852.5,-25213.5,
26.781,0.58605964,1.1942837,10.010332,-0.0013458729,-0.0024706236,0.00047111884,-7552.0,25340.5,-24445.5,
26.899,0.6076074,1.1799185,9.83795,0.0003861338,0.0032583176,-0.0049913632,-7040.0,25596.5,-25213.5,
27.020,0.6291552,1.1847069,9.842738,-0.0030778944,0.0031250828,-0.0040587444,-7040.0,25852.5,-24957.5,
27.137,0.6004248,1.124852,9.869075,-0.0017455816,0.0003272295,0.00087081176,-6272.0,26108.5,-24701.5,
27.258,0.61479,1.1272462,9.830768,0.0019849092,-0.0004721582,0.001004043,-7040.0,26620.5,-24445.5,
27.373,0.6339436,1.1511881,9.85471,-0.0038772672,6.0766936e-05,-0.0049913632,-6272.0,26108.5,-25469.5,
27.489,0.6507031,1.1631591,9.893017,-0.0021452606,-0.0020709336,0.0018034298,-6784.0,26364.5,-25469.5,
27.612,0.67703928,1.1631591,9.893017,-0.006541893,0.0016595423,-0.000727963636,-6528.0,25596.5,-25725.5,
27.730,0.6554915,1.2158315,9.873863,-0.006541893,0.000460457068,-0.000727963636,-6016.0,26108.5,-25213.5,
27.849,0.6100016,1.1559765,9.873863,-0.0054760424,0.0032583176,-0.002326738,-6784.0,26364.5,-26237.5,
27.965,0.6123958,1.1033042,9.890622,-0.0016123354,0.001526311,-0.0025932006,-6784.0,25596.5,-25725.5,
28.081,0.6459147,1.1823127,9.881045,-0.00933975,0.0032583176,0.00020465534,-7040.0,26108.5,-25981.5,
28.202,0.5884538,1.1416113,9.940901,0.0011855215,-0.0016712397,-0.0008611949,-6528.0,26364.5,-24701.5,
28.319,0.6219726,1.1535823,9.873863,-1.3560057e-05,-0.000738620736,0.00020465534,-7296.0,25596.5,-25469.5,
28.437,0.6243668,1.124852,9.864286,-0.0044102072,-0.0003389269,-0.00685660036,-7040.0,25852.5,-25213.5,
28.553,0.6004248,1.1368229,9.897805,-0.004676655,0.000460457068,0.00047111884,-6528.0,26364.5,-25213.5,
28.670,0.5836654,1.1033042,9.878652,-0.0025449544,-0.0010050833,0.0024695872,-7040.0,26364.5,-26237.5,
28.793,0.61479,1.1559765,9.864286,-0.0060089676,-7.246435e-05,-0.0045916692,-6784.0,26876.5,-25213.5,
28.908,0.6363378,1.1583707,9.861892,-0.0012126416,0.0016595423,-0.0013941191,-6784.0,26108.5,-24957.5,
29.025,0.6339436,1.1655533,9.897805,0.0019849092,0.0025921612,0.004601286,-6784.0,25852.5,-25213.5,
29.141,0.590848,1.1368229,9.943295,-0.0032111108,0.001526311,-0.002726432,-6528.0,26108.5,-25469.5,
29.256,0.5836654,1.1152752,9.845133,-0.006675124,-0.0023373962,-0.0040587444,-6528.0,26108.5,-25469.5,
29.377,0.6554915,1.1966779,9.852315,-0.00014679134,-0.0022041648,0.00020465534,-7296.0,25852.5,-24445.5,
29.494,0.5956364,1.1679475,9.876257,-0.0020120292,0.0040577016,-0.0013941191,-6272.0,25852.5,-25469.5,
29.611,0.6219726,1.1847069,9.811614,-0.0062754304,0.003924474,0.00193666116,-6784.0,26108.5,-24701.5,
29.728,0.626761,1.1392171,9.933718,-0.0054760424,0.0009933859,0.002336355,-6784.0,25852.5,-24189.5,
29.843,0.5980306,1.1368229,9.852315,-0.006541893,-0.00180447468,-0.0003282698,-6528.0,26364.5,-24701.5,
29.965,0.6243668,1.1368229,9.840344,-0.004276961,0.00179276984,-0.0005947314,-6784.0,26364.5,-24445.5,
30.081,0.602819,1.1607649,9.904987,-0.0029446482,0.0045906304,0.0006043492,-6784.0,25852.5,-24957.5,
30.197,0.5956364,1.1942837,9.828373,-0.0053428112,0.0008601546,-0.00339258784,-7296.0,26620.5,-24957.5,
30.314,0.6411262,1.1272462,9.825979,-0.0029446482,0.0053900144,-0.00046150108,-7040.0,25852.5,-24445.5,
30.431,0.61479,1.1152752,9.88344,-0.004809886,0.0011266135,-0.0028596632,-6528.0,26108.5,-24701.5,
30.551,0.5956364,1.0817564,9.904987,-0.0014791042,0.0023256988,-0.0028596632,-6528.0,25852.5,-25469.5,
30.667,0.6411262,1.1463997,9.921747,-0.0017455816,0.0029918552,-0.0015273513,-6784.0,25852.5,-24957.5,
30.784,0.6507031,1.1440055,9.85471,-0.0060089676,0.0035247804,7.142406e-05,-6016.0,26364.5,-25725.5,
30.901,0.6363378,1.1799185,9.885834,-0.005609274,-0.0016712397,0.0035354364,-6528.0,25340.5,-25981.5,
31.017,0.5932422,1.1823127,9.797249,-0.0037440508,0.0043241644,-0.0043252064,-6784.0,26108.5,-25725.5,
31.140,0.66746248,1.1176694,9.799643,-0.002811417,0.005123552,0.0018034298,-6272.0,26364.5,-25469.5,
31.256,0.6052132,1.1583707,9.938506,-0.006541893,-0.0035364776,0.0024695872,-6784.0,26108.5,-24701.5,
31.372,0.6459147,1.1535823,9.816402,-0.010272369,0.0019260049,-0.002726432,-7296.0,25852.5,-25981.5,
31.489,0.6195784,1.1775243,9.823585,-0.005609274,0.0043241644,-0.0028596632,-6784.0,26364.5,-24189.5,
31.604,0.6195784,1.1942837,9.830768,-0.0013458729,0.0045906304,-0.003925513,-6784.0,26108.5,-25469.5,
31.726,0.5980306,1.1871011,9.871469,-0.005609274,0.0020592324,-0.000727963636,-6528.0,26108.5,-25469.5,
31.843,0.66027988,1.2158315,9.849921,-0.002811417,0.0041909368,-0.0008611949,-7040.0,25596.5,-25213.5,
31.960,0.554935,1.1200636,9.943295,-0.0060089676,0.00179276984,-0.0015273513,-6528.0,25340.5,-25725.5,
32.077,0.5597234,1.1056984,9.890622,-0.0064086468,0.004857093,7.142406e-05,-6272.0,25340.5,-25213.5,
32.191,0.5716944,1.1344287,9.852315,-0.0068083555,0.0077881776,-0.0035258192,-7040.0,25340.5,-25213.5,
32.315,0.5932422,1.1224578,9.802037,-0.008007437,0.003924474,-0.0028596632,-6784.0,25084.5,-24701.5,
32.430,0.5980306,1.0841506,9.835556,-0.0017455816,0.006589096,0.00020465534,-6784.0,25340.5,-25469.5,
32.545,0.6171842,1.007536,9.928929,-0.0068083555,0.0023256988,-6.180722e-05,-6528.0,25084.5,-24957.5,
32.662,0.67703928,1.0626028,9.919353,-0.00694158636,-0.000205695632,-0.002326738,-6784.0,25340.5,-24957.5,
32.781,0.66267408,1.1559765,9.864286,-0.008940056,0.0024589264,-0.0019270442,-6784.0,25596.5,-25213.5,
32.903,0.6052132,1.1799185,9.86668,-0.0025449544,-0.0006053895,-0.0036590504,-6272.0,25596.5,-24701.5,
33.019,0.6363378,1.2086489,9.830768,-0.0058757364,-0.0004721582,-0.005923982,-6528.0,25340.5,-25469.5,
33.134,0.6219726,1.1631591,9.881045,-0.0029446482,0.0031250828,-0.0011276575,-6528.0,24828.5,-23933.5,
33.252,0.6195784,1.1033042,9.869075,-0.0029446482,0.0019260049,-0.0005947314,-6528.0,25340.5,-24957.5,
33.369,0.66267408,1.124852,9.890622,-0.00720804936,0.0045906304,-0.0012608878,-7040.0,25852.5,-26493.5,
33.492,0.6243668,1.1344287,9.902594,-0.004809886,-0.0010050833,-0.0005947314,-6272.0,25084.5,-25469.5,
33.608,0.5980306,1.10091,9.842738,-0.0049431176,-0.0015380084,-0.0036590504,-6784.0,25596.5,-24701.5,
33.723,0.626761,1.1416113,9.888228,-0.004676655,0.001526311,7.142406e-05,-6016.0,25852.5,-25981.5,
33.837,0.6123958,1.0961216,9.878652,-0.002811417,0.0032583176,0.0022031236,-7040.0,24828.5,-24957.5,
33.952,0.638732,1.1655533,9.849921,-0.004276961,0.0025921612,0.001004043,-6272.0,24828.5,-24957.5,
34.072,0.61479,1.1703417,9.885834,-0.003344342,0.0011266135,0.00020465534,-6528.0,25596.5,-25469.5,
34.188,0.6578857,1.1487939,9.864286,-0.00414373,0.0009933859,-0.0009944253,-6272.0,24828.5,-25213.5,
34.303,0.6291552,1.1727359,9.833161,-0.003344342,0.0040577016,0.0016701994,-6784.0,25340.5,-25469.5,
34.419,0.6195784,1.1368229,9.907382,-0.0014791042,0.00072692332,0.0018034298,-6784.0,24572.5,-25725.5,
34.536,0.6195784,1.1344287,9.873863,-0.0044102072,0.0023256988,-0.001793813,-6272.0,24828.5,-25213.5,
34.658,0.61479,1.0673912,9.864286,-0.00520958,0.0049903208,-0.0005947314,-5760.0,25596.5,-25981.5,
34.771,0.6195784,1.1487939,9.852315,-0.006142199,0.004857093,0.001004043,-6784.0,25596.5,-25725.5,
34.885,0.66267408,1.1344287,9.787672,-0.007874206,0.0008601546,-0.0008611949,-7040.0,25340.5,-25725.5,
35.001,0.5956364,1.1918895,9.900199,-0.001878798,0.0021924674,-0.0008611949,-7296.0,25340.5,-25725.5,
35.116,0.5932422,1.112881,9.888228,-0.0012126416,0.00019399822,-0.0013941191,-6784.0,24828.5,-24189.5,
35.238,0.578877,1.1272462,9.806826,-0.00347757336,0.0013930798,-0.0049913632,-6016.0,25340.5,-25213.5,
35.354,0.602819,1.1463997,9.869075,-0.0021452606,-0.0004721582,-0.0029928944,-6272.0,25084.5,-26237.5,
35.470,0.6195784,1.1894953,9.885834,-0.005609274,0.0043241644,-0.0024599694,-6272.0,25340.5,-25213.5,
35.586,0.5740886,1.1487939,9.914564,-0.0010794252,0.001526311,-0.0011276575,-6784.0,24572.5,-25981.5,
35.702,0.5932422,1.112881,9.782884,-0.0040104984,0.0049903208,-0.0005947314,-6528.0,25340.5,-24701.5,
35.823,0.6219726,1.0985158,9.895411,-0.0062754304,0.0076549464,-0.0020602756,-6528.0,25084.5,-25469.5,
35.940,0.6411262,1.1511881,9.893017,-0.00361080468,-0.000205695632,-0.001793813,-6272.0,24572.5,-25981.5,
36.058,0.6459147,1.1655533,9.825979,-0.011071742,0.0003272295,-0.0016605817,-6784.0,25084.5,-26237.5,
36.174,0.6363378,1.1703417,9.823585,-0.0025449544,0.00019399822,-0.0011276575,-6784.0,25084.5,-24957.5,
36.292,0.5956364,1.1200636,9.842738,-0.0040104984,-7.246435e-05,0.0027360496,-6272.0,25084.5,-25725.5,
36.414,0.5980306,1.1416113,9.799643,0.0038501472,0.0031250828,-0.0020602756,-6528.0,25084.5,-25725.5,
36.531,0.590848,1.1703417,9.857103,-0.005609274,0.00179276984,-0.0005947314,-6528.0,25084.5,-25725.5,
36.646,0.6435204,1.1631591,9.780489,-0.0032111108,-0.00180447468,0.0027360496,-6272.0,25084.5,-25469.5,
36.764,0.6171842,1.1583707,9.873863,-0.004676655,-0.0004721582,-0.0001950385,-6784.0,25084.5,-25981.5,
36.879,0.5980306,1.1416113,9.895411,-0.0060089676,0.0033915452,-0.0005947314,-5760.0,24828.5,-24957.5,
37.001,0.6339436,1.1440055,9.909776,-0.0038772672,-0.0023373962,-0.002726432,-6528.0,25852.5,-26749.5,
37.117,0.66985668,1.1727359,9.797249,-0.0037440508,-0.0012715459,-0.0029928944,-6016.0,26108.5,-25213.5,
37.235,0.6435204,1.1559765,9.876257,-0.00361080468,0.0043241644,0.001004043,-5504.0,25596.5,-25725.5,
37.352,0.6004248,1.1559765,9.952871,-0.006142199,0.0008601546,0.0014037369,-6528.0,25084.5,-25469.5,
37.468,0.6004248,1.1799185,9.816402,-0.0020120292,-0.0003389269,-0.0001950385,-6528.0,25084.5,-25981.5,
37.604,0.6435204,1.1942837,9.88344,-0.0044102072,0.0031250828,-0.002726432,-6528.0,26108.5,-25981.5,
37.719,0.5932422,1.1655533,9.890622,-0.00361080468,0.003924474,-0.0028596632,-6016.0,25596.5,-25469.5,
37.836,0.6171842,1.1703417,9.869075,-0.004676655,-0.0015380084,-0.0011276575,-5760.0,24828.5,-25213.5,
37.952,0.602819,1.1104868,9.938506,0.0005193651,-0.0032700152,-0.0009944253,-6272.0,24828.5,-24701.5,
38.066,0.6507031,1.1511881,9.847527,-0.0038772672,0.01218481,-0.0012608878,-6784.0,24572.5,-24701.5,
38.188,0.5932422,1.1392171,9.919353,-0.0040104984,0.003924474,0.00020465534,-6272.0,24572.5,-25981.5,
38.304,0.6459147,1.0626028,9.79246,0.0002528876,0.0044573956,-0.0001950385,-6784.0,25084.5,-25469.5,
38.419,0.6291552,1.1942837,9.744576,-0.0082739,0.0064558648,-0.0001950385,-7040.0,25340.5,-25725.5,
38.539,0.6530973,1.1200636,9.919353,-0.00361080468,0.0040577016,-0.0008611949,-7040.0,25084.5,-26237.5,
38.656,0.49029154,1.1463997,9.948083,-0.0004132688,-0.0015380084,-0.0072562936,-7296.0,24828.5,-26237.5,
38.780,0.566906,1.1535823,9.799643,-0.0022784918,0.003924474,-0.0003282698,-6272.0,24828.5,-24189.5,
38.895,0.5716944,0.40659144,10.570576,0.0808578,-0.07028533,0.023653354,-6784.0,25084.5,-24957.5,
39.010,0.8374508,0.43292764,10.216234,-0.020131468,0.022710078,-0.004191975,-6528.0,24060.5,-24701.5,
39.126,0.93082468,1.0937274,9.897805,-0.0017455816,-0.0010050833,0.0027360496,-6016.0,24316.5,-25469.5,
39.243,0.5621176,0.9093738,9.940901,-0.032122284,-7.246435e-05,-0.0012608878,-6272.0,24828.5,-23933.5,
39.364,0.602819,1.1320345,9.88344,-0.00720804936,0.004723858,-0.0016605817,-6528.0,24572.5,-25469.5,
39.480,0.6243668,1.2589274,9.852315,-0.0040104984,0.009919878,0.00286928,-5760.0,24316.5,-26749.5,
39.595,0.626761,1.1727359,9.940901,0.0027842968,-0.0014047772,-0.0008611949,-5504.0,24316.5,-24445.5,
39.710,0.6483089,1.1679475,9.91217,-0.0029446482,-7.246435e-05,0.00047111884,-6016.0,24060.5,-25981.5,
39.826,0.6578857,1.2014663,9.86668,-0.0064086468,0.0049903208,-0.0016605817,-5504.0,24060.5,-25213.5,
39.948,0.66985668,1.2206199,9.928929,-0.002811417,-0.0014047772,-0.000727963636,-6272.0,24060.5,-24445.5,
40.066,0.66506824,1.1942837,9.869075,-0.0044102072,0.0023256988,0.00020465534,-6016.0,24316.5,-25213.5,
40.184,0.6291552,1.2732926,9.828373,-0.0053428112,0.0035247804,-0.0015273513,-5760.0,24572.5,-25725.5,
40.302,0.638732,1.1272462,9.904987,0.001451984,0.004857093,-0.0015273513,-6016.0,24316.5,-25725.5,
40.416,0.66746248,1.2373793,9.785277,-0.0053428112,0.0053900144,-0.002326738,-6528.0,24316.5,-25469.5,
40.539,0.66506824,1.2182257,9.878652,-0.008407116,0.0031250828,7.142406e-05,-6272.0,25084.5,-26237.5,
40.655,0.6530973,1.0937274,9.969631,0.0043830724,0.0008601546,0.0022031236,-5504.0,24828.5,-25725.5,
40.771,0.6315494,1.2469564,9.842738,-0.003344342,0.0012598485,0.0018034298,-6528.0,24572.5,-24701.5,
40.887,0.67225084,1.1990721,9.835556,-0.0060089676,0.004723858,-0.0012608878,-6016.0,24828.5,-24701.5,
41.004,0.6339436,1.2062547,9.821191,-0.004676655,0.0019260049,-0.001793813,-6272.0,24572.5,-25469.5,
41.127,0.6219726,1.2349851,9.857103,-0.002411738,0.0020592324,-0.001793813,-6528.0,24572.5,-24957.5,
41.242,0.67703928,1.1679475,9.821191,-0.0029446482,0.003791239,0.0030025114,-6016.0,25340.5,-25725.5,
41.359,0.66027988,1.2086489,9.893017,-0.0038772672,0.0053900144,0.004201592,-6016.0,25084.5,-24701.5,
41.476,0.5956364,1.2110431,9.876257,-0.0030778944,-0.0014047772,-0.0019270442,-5504.0,24572.5,-24957.5,
41.593,0.67225084,1.2445619,9.904987,-0.0049431176,0.0036580116,0.00087081176,-6272.0,24316.5,-25213.5,
41.717,0.6315494,1.2325909,9.835556,-0.0057424904,0.0055232496,-0.0005947314,-6016.0,25084.5,-25725.5,
41.833,0.61479,1.1463997,9.88344,-0.004809886,-0.00380293668,-0.0012608878,-6272.0,25084.5,-24957.5,
41.948,0.6507031,1.1942837,9.83795,-0.0022784918,0.0021924674,-0.0020602756,-6272.0,24060.5,-25981.5,
42.065,0.66506824,1.2325909,9.864286,0.0021181404,0.001526311,0.00087081176,-6272.0,24828.5,-25725.5,
42.182,0.6578857,1.2062547,9.821191,-0.0062754304,-0.005668178,7.142406e-05,-5760.0,25084.5,-26493.5,
42.303,0.6459147,1.2134373,9.842738,-0.0044102072,0.0021924674,-0.0003282698,-6272.0,25340.5,-25469.5,
42.420,0.6554915,1.1703417,9.885834,-0.0014791042,0.00179276984,-0.0031261258,-5760.0,25596.5,-24957.5,
42.538,0.6459147,1.1296404,9.936112,-0.00520958,-0.0026038588,-0.0003282698,-5760.0,25084.5,-25469.5,
42.652,0.6411262,1.2158315,9.926536,-0.00014679134,0.0020592324,-0.003259357,-6016.0,24572.5,-25213.5,
42.768,0.67464504,1.2014663,9.931324,-0.00067971648,0.0011266135,-0.0048581316,-6784.0,24572.5,-24957.5,
42.891,0.6507031,1.2349851,9.840344,-0.00094617908,0.0033915452,0.002336355,-6528.0,24828.5,-25469.5,
43.007,0.67703928,1.1894953,9.881045,-0.0050763636,0.004723858,0.00087081176,-5760.0,25340.5,-25725.5,
43.124,0.67225084,1.1703417,9.809219,-0.0050763636,-7.246435e-05,-0.0021935068,-6016.0,24828.5,-25725.5,
43.241,0.5980306,1.2062547,9.878652,-0.0038772672,-0.000205695632,-0.0005947314,-6016.0,25084.5,-25725.5,
43.358,0.6411262,1.1727359,9.888228,-0.0040104984,0.00019399822,-0.0011276575,-6016.0,25340.5,-25725.5,
43.481,0.61479,1.1823127,9.907382,-0.00014679134,0.0035247804,-0.0011276575,-5760.0,24828.5,-25213.5,
43.599,0.6459147,1.1990721,9.86668,-0.0017455816,-0.0014047772,-0.0021935068,-6016.0,24828.5,-24701.5,
43.715,0.6363378,1.1847069,9.878652,-0.0026781856,0.0043241644,-0.001793813,-6016.0,25340.5,-26237.5,
43.831,0.69379864,1.1990721,9.904987,-0.0025449544,-0.000738620736,-0.0029928944,-6272.0,24572.5,-24957.5,
43.950,0.6219726,1.1727359,9.897805,-0.0058757364,-0.0034032464,0.0011372734,-6528.0,24572.5,-24701.5,
44.072,0.5573292,1.1966779,9.873863,-0.0020120292,0.0028586238,-0.004458438,-5760.0,24572.5,-24957.5,
44.188,0.6459147,1.2086489,9.921747,-0.00081294776,0.0035247804,-0.0005947314,-6528.0,24828.5,-26237.5,
44.306,0.6004248,1.2924461,9.758942,-0.008140668,0.0016595423,0.00020465534,-6016.0,25596.5,-25725.5,
44.422,0.6243668,1.2445619,9.852315,-0.0037440508,0.0053900144,-0.0015273513,-6528.0,24316.5,-26237.5,
44.539,0.6076074,1.2038605,9.878652,-0.00014679134,-0.0030035526,0.0027360496,-6272.0,24060.5,-25981.5,
44.663,0.6578857,1.2301967,9.825979,-0.0092065184,0.001526311,0.00073758052,-6272.0,24316.5,-26237.5,
44.779,0.71055808,1.2445619,9.840344,-0.0010794252,-0.000871852064,7.142406e-05,-6272.0,24572.5,-25981.5,
44.896,0.68182768,1.2421677,9.919353,-0.0038772672,0.0021924674,-0.000727963636,-5760.0,25340.5,-25469.5,
45.015,0.68901024,1.1823127,9.895411,-0.0021452606,0.0029918552,-0.0035258192,-5760.0,24316.5,-26493.5,
45.132,0.5884538,1.2421677,9.907382,-0.00347757336,0.0009933859,-0.0057907504,-6016.0,24572.5,-25213.5,
45.256,0.66985668,1.2014663,9.818796,-0.001878798,0.005123552,0.00087081176,-6272.0,24316.5,-25469.5,
45.371,0.69140448,1.1368229,9.940901,-0.003344342,0.0012598485,-0.0028596632,-6784.0,24316.5,-26237.5,
45.488,0.66027988,1.2182257,9.845133,-0.0016123354,-0.0003389269,0.00047111884,-5760.0,24572.5,-25725.5,
45.605,0.626761,1.1655533,9.88344,0.0002528876,0.000460457068,-0.0005947314,-6272.0,24572.5,-25981.5,
45.721,0.6530973,1.1727359,9.861892,-0.0029446482,0.0016595423,-0.0024599694,-6016.0,24316.5,-24701.5,
45.844,0.6123958,1.1775243,9.816402,-0.0021452606,0.0024589264,-0.0005947314,-6016.0,24316.5,-24445.5,
45.960,0.6483089,1.1775243,9.91217,-0.0017455816,-0.0023373962,-0.0028596632,-6272.0,25084.5,-25213.5,
46.076,0.66506824,1.1775243,9.849921,0.000785827636,-0.0006053895,-0.000727963636,-6272.0,24572.5,-26749.5,
46.195,0.5956364,1.1679475,9.739788,-0.0014791042,0.008454334,-0.0025932006,-6272.0,24316.5,-26237.5,
46.311,0.5621176,1.1559765,9.857103,-0.008673593,0.00725525236,0.00047111884,-6784.0,24828.5,-25213.5,
46.434,0.68422184,1.2182257,9.825979,-0.00361080468,0.0068555624,-0.004458438,-6016.0,24316.5,-26237.5,
46.552,0.6291552,0.9165564,9.794854,-0.0073412808,-0.0004721582,-0.005923982,-6016.0,24572.5,-25213.5,
46.666,0.67464504,1.2182257,9.833161,-0.0037440508,-0.0023373962,-0.00339258784,-6272.0,24828.5,-24957.5,
46.785,0.6459147,1.2278025,9.936112,0.000785827636,-7.246435e-05,-0.0016605817,-6016.0,25084.5,-25981.5,
46.903,0.5932422,1.1966779,9.936112,-0.0032111108,0.000460457068,0.004334824,-6272.0,24572.5,-26493.5,
47.025,0.6004248,1.2158315,9.842738,-1.3560057e-05,0.0115186536,-0.0005947314,-5760.0,25596.5,-26237.5,
47.143,0.6052132,1.2206199,9.825979,-0.008540362,-0.0022041648,0.00087081176,-6272.0,24316.5,-25981.5,
47.259,0.626761,1.2230141,9.861892,-0.007607743,0.0009933859,-0.0012608878,-6528.0,25340.5,-26749.5,
47.374,0.6411262,1.2254083,9.861892,-0.00361080468,-0.00180447468,-0.0029928944,-5760.0,24572.5,-26749.5,
47.493,0.590848,1.088939,9.873863,-0.0054760424,-0.0011383183,-0.0009944253,-6528.0,25084.5,-25981.5,
47.614,0.69140448,1.1823127,9.83795,-0.006142199,-0.0020709336,0.00047111884,-6272.0,24572.5,-26237.5,
47.730,0.6435204,1.1487939,9.849921,-0.0040104984,0.0003272295,-0.0008611949,-5504.0,24828.5,-27005.5,
47.846,0.6004248,1.0937274,9.88344,-0.003344342,0.0023256988,0.0011372734,-5760.0,25084.5,-25981.5,
47.961,0.71055808,1.2278025,9.88344,0.00065259636,0.005256787,-0.0043252064,-6016.0,25084.5,-26493.5,
48.077,0.6052132,1.2517448,9.881045,-0.007474512,0.00059369208,-0.000727963636,-6272.0,24828.5,-25981.5,
48.199,0.71055808,1.2230141,9.85471,-0.008140668,0.0029918552,0.0015369672,-6272.0,24828.5,-25981.5,
48.315,0.67464504,1.1847069,9.847527,-0.00014679134,0.0025921612,-0.001793813,-6272.0,25340.5,-25981.5,
48.432,0.6459147,1.1775243,9.914564,-0.004676655,6.0766936e-05,0.00020465534,-6016.0,25084.5,-25725.5,
48.548,0.6554915,1.2254083,9.859498,-0.00361080468,0.008720797,0.00047111884,-6272.0,25084.5,-25981.5,
48.665,0.6554915,1.2182257,9.83795,-0.002811417,-7.246435e-05,-0.0024599694,-6016.0,25596.5,-26749.5,
48.785,0.6411262,1.1272462,9.900199,-0.0016123354,0.0040577016,0.0015369672,-6272.0,25340.5,-25981.5,
48.901,0.66027988,1.1918895,9.916959,-0.0025449544,0.0019260049,-0.0020602756,-6528.0,25340.5,-25725.5,
49.021,0.6554915,1.2637158,9.785277,-0.004676655,0.0045906304,-0.0001950385,-6272.0,25084.5,-25981.5,
49.136,0.66985668,1.2086489,9.890622,-0.0005464852,-0.000738620736,-0.0012608878,-6784.0,25596.5,-25981.5,
49.253,0.67225084,1.1871011,9.818796,-0.0021452606,0.0016595423,-0.0005947314,-6016.0,25340.5,-25725.5,
49.376,0.6554915,1.1918895,9.845133,-0.007074803,0.0029918552,-0.004458438,-6016.0,25084.5,-27005.5,
49.491,0.6483089,1.1703417,9.816402,-0.010805294,0.001526311,-0.0035258192,-6016.0,25340.5,-26749.5,
49.607,0.70816384,1.2086489,9.914564,0.0019849092,-0.0058014056,0.0024695872,-6528.0,25596.5,-27005.5,
49.725,0.6052132,1.2206199,10.051034,-0.0060089676,-0.0060678684,-0.0016605817,-6016.0,26108.5,-27005.5,
49.848,0.6411262,1.2014663,9.806826,-0.004809886,0.003924474,-0.0016605817,-6016.0,25596.5,-25213.5,
49.969,0.6219726,1.1559765,9.888228,-0.0010794252,0.0020592324,-0.0003282698,-6016.0,24828.5,-26237.5,
50.085,0.6459147,1.1056984,9.849921,-0.0029446482,-0.0028703212,-0.0020602756,-6528.0,25596.5,-25469.5,
50.202,0.6004248,1.1751301,9.900199,-0.0073412808,0.0027253888,-6.180722e-05,-6016.0,25084.5,-26237.5,
50.318,0.69140448,1.4839821,9.864286,-0.007874206,0.008987259,-0.0040587444,-6016.0,25084.5,-24445.5,
50.434,0.6435204,1.1416113,9.828373,-0.007074803,0.0055232496,-0.0012608878,-6016.0,25084.5,-25981.5,
50.556,0.7584421,1.2852635,9.770912,-0.002811417,0.00805464,0.0014037369,-6528.0,25084.5,-25981.5,
50.671,0.6171842,1.1104868,9.936112,-0.007074803,6.0766936e-05,0.0020698932,-6016.0,25340.5,-26237.5,
50.787,0.5645118,1.1871011,9.873863,-0.00414373,0.007122021,-0.0021935068,-6272.0,24828.5,-26237.5,
50.902,0.6578857,1.2589274,9.847527,0.0002528876,-0.0015380084,0.0006043492,-5760.0,24828.5,-26749.5,
51.017,0.6554915,1.1775243,9.859498,-0.0020120292,-0.0004721582,-0.00339258784,-5760.0,25084.5,-26493.5,
51.140,0.67225084,1.1511881,9.869075,-0.00361080468,0.004857093,-0.0008611949,-6528.0,25596.5,-26493.5,
51.257,0.67943348,1.1799185,9.885834,-0.0016123354,0.0059229432,-0.0012608878,-5760.0,26108.5,-24957.5,
51.374,0.69619288,1.1942837,9.907382,-0.0062754304,0.0011266135,-0.0011276575,-5760.0,26108.5,-25213.5,
51.492,0.626761,1.1799185,9.885834,-0.0014791042,0.0020592324,-0.00339258784,-6016.0,25340.5,-26749.5,
