# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
87.626,-3.919828,2.5757382,9.926536,-1.5445633,-1.0872394,0.26999792,19584.0,-11779.5,7552.5,
87.749,-0.44823556,1.1631591,11.583323,-1.93466452,-1.2976116,0.24908062,31360.0,8188.5,27521.5,
87.868,1.2947433,0.58855076,11.676697,-1.80449744,-0.7794752,0.35193516,-19328.0,-29443.5,-22654.5,
87.986,3.772742,-1.745796,9.691904,-1.1467348,0.37830424,0.29571156,-13696.0,-4355.5,-17022.5,
88.101,2.2787602,-3.0458474,9.588953,-0.30937654,1.2391113,0.34767172,-20608.0,13052.5,-11901.5,
88.219,-0.59907024,-3.4672268,9.701481,0.750478,1.4199061,0.44293208,26496.0,14844.5,-10109.5,
88.340,-3.2829704,-2.6220736,9.545857,1.7237322,0.7297683,0.5423225,7552.0,-1795.5,-14206.5,
88.456,-4.429793,0.49038848,9.871469,2.1063724,-0.2160403,0.6466426,2944.0,-29699.5,-23934.5,
88.570,-2.387539,2.1423876,9.780489,1.77715792,-0.891123,0.5845569,11648.0,5884.5,22913.5,
88.686,0.016239584,5.5110292,9.59853,0.8429405,-1.0580617,0.524736,27264.0,-13571.5,4480.5,
88.800,3.3274204,6.765591,6.25383,-0.59449136,-0.31196678,0.3572644,-23168.0,-20483.5,-4223.5,
88.915,3.60514784,4.448004,7.8579452,-1.84819736,0.624782,0.1710071,-17792.0,-13571.5,4736.5,
89.039,1.5054331,1.3115997,8.650426,-2.4909048,1.5839137,0.0808095536,-26752.0,13564.5,30849.5,
89.157,-1.6333654,-0.68995292,8.841962,-1.7706568,1.99932868,0.15648488,14976.0,-16131.5,-17534.5,
89.276,-4.879903,-2.15281,7.82682036,0.3810278,1.88022,0.43746956,-10368.0,1787.5,-18301.5,
89.396,-8.461629,-0.4792632,5.9042764,2.3517842,1.0993516,0.6569014,-28032.0,-12548.5,32641.5,
89.511,-8.911738,2.9013498,1.7000584,2.9713096,-0.1333037,0.7758769,-31104.0,15867.5,8833.5,
89.633,-6.0937632,4.448004,1.4390904,1.9201151,-0.89085656,0.78373752,-19328.0,-13316.5,-16767.5,
89.751,-4.5902048,5.6953824,3.378394,0.36903696,-1.3303864,0.7159229,-3200.0,-28932.5,31360.5,
89.867,-3.59182268,6.6339096,5.662462,-1.233202,-1.7735136,0.5934833,11136.0,-29699.5,-29055.5,
89.983,-0.65174264,6.4734984,8.011174,-2.784813,-1.8425274,0.44080036,25472.0,-17667.5,-1919.5,
90.099,3.2292584,2.372231,9.871469,-3.4484376,-1.2706989,0.36272688,-23680.0,15612.5,29569.5,
90.215,5.360098,-5.564548,10.118072,-3.0626002,-0.66396376,0.372452732,-10624.0,-1539.5,-18302.5,
90.338,2.822244,-6.9651555,8.185951,-1.2836966,0.30076368,0.4646488,-6272.0,-20739.5,-19581.5,
90.457,0.27002498,-5.2748492,5.650491,0.69385468,0.57242216,0.62812348,-14208.0,-4867.5,-20861.5,
90.574,0.09524828,-4.3171688,6.96011968,2.1512714,0.21442982,0.7548264,-21632.0,-17155.5,-14717.5,
90.691,0.519022,-2.710659,9.3543216,2.9198824,0.14341758,0.814380736,-23680.0,15100.5,-12413.5,
90.807,-0.34289068,0.99556504,8.631272,2.80557,-0.069885632,0.7846702,-19840.0,-26371.5,-24190.5,
90.927,-0.43626456,6.66264,7.8340036,1.6224764,-0.18899436,0.6776855,-10368.0,3580.5,15745.5,
91.044,0.19341052,8.060854,6.86913968,-0.2931223,-0.1337034,0.493826432,-1408.0,-7683.5,-127.5,
91.161,1.8358328,7.1678168,7.989626,-2.2505556,0.2573303,0.2886503,2688.0,-514.5,7296.5,
91.277,1.9842734,2.7361498,11.533045,-3.1511988,0.970517168,0.188327152,-3456.0,29692.5,31873.5,
91.397,-2.4162692,-4.547012,11.475584,-2.824116,1.2220577,0.19432256,-20608.0,13308.5,-14205.5,
91.519,-2.2989536,-8.162256,9.921747,-1.1783106,0.8190332,0.32915258,26496.0,-14083.5,-14717.5,
91.635,-3.61097632,-6.596449,7.383893,0.8193585,-0.04990095,0.51794124,14464.0,-1795.5,-19069.5,
91.750,-3.4984484,-3.2732966,5.8228736,2.3167444,-1.184365,0.6864788,16512.0,-18947.5,-13949.5,
91.866,-2.5718924,0.5167247,5.825268,2.7405532,-2.1855976,0.73377584,-28288.0,9724.5,-12669.5,
91.981,0.3155148,2.6020744,6.521981,2.091184,-2.3225596,0.6792843,4736.0,-26626.5,32641.5,
92.096,3.55247536,8.834182,4.6592916,0.7811212,-1.3827463,0.57869464,-31872.0,20477.5,-894.5,
92.225,6.5979,6.8278402,8.071029,-0.74970576,0.124232284,0.34500712,-16000.0,19709.5,-21118.5,
92.343,6.123848,4.71376,7.424595,-2.0280596,1.78855692,0.17220618,-18560.0,32509.5,-6526.5,
92.459,2.0106096,0.6340406,8.317632,-2.6120122,3.140321,0.08214187,25728.0,-7426.5,26497.5,
92.574,-1.2574756,-2.3754708,8.224258,-2.1247854,3.2171956,0.12464263,-17280.0,28668.5,-14205.5,
92.691,-6.5917572,-10.527727,1.2307949,-0.778084,2.3904958,0.218570652,7552.0,-9219.5,-15741.5,
92.815,-9.910121,-6.823898,8.762954,0.9609834,-0.404162832,0.482635,-13184.0,-4100.5,-23933.5,
92.929,-8.380226,-5.566942,8.387064,2.4839494,-2.5610432,0.686079,-5248.0,-25604.5,-15997.5,
93.043,-3.37395,-0.51517624,8.777319,3.037259,-3.88163132,0.77974068,31104.0,-515.5,-13694.5,
93.158,2.3577688,3.8374824,7.7813304,2.3495192,-3.81994532,0.72058592,19072.0,26621.5,18817.5,
93.277,8.221169,7.30189236,6.184398,0.7987077,-2.5525168,0.58602244,-3968.0,12541.5,23169.5,
93.393,7.864433,5.961139,5.3464276,-0.45553112,-0.8359653,0.377115816,12672.0,16894.5,-13694.5,
93.515,7.8716152,4.7353076,4.417477,-1.4918039,0.89550792,0.222834052,15744.0,25598.5,-16254.5,
93.633,6.2028564,3.152741,3.7806196,-2.2177808,2.4564452,0.10559056,9088.0,-27137.5,15745.5,
93.750,1.7592184,-0.26139084,7.972867,-2.3574074,3.6428692,0.06069164,-18048.0,-7426.5,-1150.5,
93.865,0.3131206,-1.3292048,6.691969,-1.9635756,3.855373,0.10385856,4992.0,21757.5,-23677.5,
93.980,-4.1233352,-3.5582066,6.1389084,-1.0962403,3.1672336,0.188193932,19328.0,-17667.5,-12157.5,
94.106,-7.099328,-4.4823684,5.6145784,0.12335857,1.4000546,0.3456733,-20608.0,-6660.5,-24189.5,
94.222,-7.417757,-3.3427284,6.122149,1.0669022,-0.41681976,0.4721097,-31872.0,-14596.5,-30077.5,
94.338,-6.4768352,-1.6117206,6.1628504,1.7446495,-2.2899176,0.58788764,-24192.0,26107.5,-22909.5,
94.457,-3.1776254,0.8183941,8.480437,1.7511778,-3.6879132,0.63012192,7808.0,-2563.5,-12926.5,
94.573,3.1023656,3.569332,9.940901,1.106605,-3.5556148,0.56563808,-7296.0,-25347.5,-25726.5,
94.694,11.268988,4.0050764,11.391787,0.12455764,-1.6373512,0.40815872,-28544.0,31741.5,4481.5,
94.813,9.487701,3.1120394,10.999138,-0.6010197,0.73523068,0.287318,-14976.0,-29954.5,-10366.5,
94.929,4.342562,1.1344287,10.084553,-0.9628758,2.5333194,0.19805304,-23168.0,-19970.5,5249.5,
95.047,-1.331696,-0.14886336,7.786119,-0.8654837,3.0090882,0.18699484,11392.0,-3586.5,-27518.5,
95.162,-4.480071,-0.06746051,6.122149,-0.57663832,2.0927238,0.20151706,-27008.0,9980.5,-10877.5,
95.278,-4.535138,-0.9413441,5.435013,-0.13284512,0.53605,0.3240898,13440.0,17916.5,-9597.5,
95.397,-5.011584,-0.36912992,7.264183,0.2916296,-1.0410082,0.39963192,9344.0,17916.5,-10621.5,
95.512,-3.50084268,-0.009999663,9.327985,0.5082636,-2.1369684,0.459719168,25216.0,12028.5,-10877.5,
95.630,0.83505656,0.6196754,10.489173,0.471358536,-2.3488062,0.452258268,-7296.0,4348.5,-18045.5,
95.749,7.72078036,0.059432188,9.483608,0.3490523,-1.4055289,0.3335492,21376.0,1277.5,30338.5,
95.865,6.6409956,1.4839821,9.572193,0.186909868,0.19737622,0.35246808,-29568.0,1021.5,18050.5,
95.990,4.131872,1.4576459,9.009556,-0.0429140184,1.6366733,0.2750607,31104.0,3581.5,23170.5,
96.106,0.8685754,1.4767995,8.331997,-0.18720348,2.1797238,0.22509898,8832.0,6909.5,-25725.5,
96.222,-1.7506814,1.9556398,8.269748,0.44671076,1.4243027,0.236690092,-17024.0,8956.5,-13693.5,
96.340,-2.2582522,3.1216162,7.3288264,1.2802054,-0.20165134,0.15328735,-31872.0,-1027.5,-13182.5,
96.458,-2.0284088,4.92445,7.831609,0.6293708,-1.1707754,0.06508827,-24704.0,-18947.5,-18046.5,
96.578,-0.019673408,5.9539568,9.179544,-0.4868405,-1.5199745,-0.04349519,-7040.0,-25091.5,-26494.5,
96.693,2.2811544,4.974728,9.833161,-1.3516445,-1.1958228,-0.13582444,10368.0,-16898.5,-31102.5,
96.809,3.7535884,2.8486772,10.16835,-1.6628727,-0.37871564,-0.20443854,21376.0,509.5,31106.5,
96.926,5.0105444,0.8471245,10.697469,-1.5056599,0.5873441,-0.215629952,22144.0,20477.5,31362.5,
97.044,1.6059894,-1.99239852,10.9225232,-1.0206981,1.2217912,-0.2221583,13184.0,-25858.5,-28797.5,
97.163,-1.2550814,-3.36427616,10.304819,-0.41329688,1.2808126,-0.184986768,-2432.0,-14851.5,-23933.5,
97.288,-3.5702748,-2.5358824,8.48762,0.26991292,0.60932724,-0.11650591,-18304.0,-10755.5,-18301.5,
97.405,-2.6293532,-0.9796514,7.4317776,0.7540753,-0.4326743,-0.055086308,-23936.0,-16131.5,-15741.5,
97.520,-1.0396032,-0.26139084,8.885057,1.0152085,-1.1212133,-0.018048026,-15744.0,-27651.5,-15485.5,
97.637,0.530993,0.13844084,10.146802,1.1876097,-0.8518198,0.042172496,-128.0,20988.5,-19837.5,
97.753,3.595571,0.5358783,11.303202,1.1949374,-0.16741091,-0.008721838,10624.0,3837.5,-26493.5,
97.875,3.5788116,2.573344,11.011108,0.81882568,0.5618969,-0.07800208,12416.0,-13058.5,-30846.5,
97.990,1.6035952,2.4799702,9.857103,0.23047648,1.0461924,-0.12996226,4992.0,-22786.5,-29566.5,
98.106,2.1398964,3.083309,7.23066436,-0.5900947,1.2086012,-0.28331144,-9088.0,-25091.5,-24958.5,
98.223,-2.8472256,1.4528575,8.183557,-1.3188696,0.339001068,-0.27918124,-23424.0,-15619.5,-17534.5,
98.342,-4.0754516,-0.5558776,9.962448,-1.4058696,-0.8647432,-0.249071,-28032.0,3068.5,-12157.5,
98.461,-3.0004546,-3.076972,11.717399,-0.84523256,-1.6903772,-0.173662116,-14464.0,24572.5,-15229.5,
98.580,-0.00770241,-3.5462356,11.645573,0.0198379016,-1.8317356,-0.062414024,7552.0,-30466.5,-26493.5,
98.697,3.99300868,-3.100914,10.400587,0.9854979,-1.2551109,-0.020979112,30336.0,31485.5,22914.5,
98.814,4.184545,-1.2142832,8.015963,1.5994275,0.041895376,0.005533905,-24192.0,19197.5,12418.5,
98.929,2.9539252,0.8159999,7.21869336,1.6327352,1.2626932,-0.023910198,-26752.0,1533.5,13186.5,
99.052,0.81590296,2.7337556,7.2330584,0.980834832,1.8285262,-0.10278309,24192.0,-18690.5,21121.5,
99.171,-1.3005714,4.855018,7.642467,-0.0679615,1.5127683,-0.1777923,3456.0,-29442.5,31361.5,
99.285,-3.2925472,4.380966,9.232217,-1.0336216,0.89977132,-0.2606621,-14464.0,-27651.5,-26494.5,
99.400,-2.9190516,2.8199468,10.09413,-1.5670794,0.29157072,-0.28597604,-25984.0,-12803.5,-17022.5,
99.517,-1.0084786,0.33955376,9.524309,-1.5589524,-0.22616588,-0.26625782,-31616.0,9468.5,-12925.5,
99.634,3.1047596,-4.417725,8.185951,-1.0826507,-0.4398688,-0.3375365,-27520.0,-31235.5,-13181.5,
99.755,1.1941868,-1.3627236,6.952937,0.5265163,-0.42134964,-0.12902964,-22656.0,-18691.5,-15229.5,
99.871,0.7584421,0.171959668,6.895476,2.0702668,-0.30796988,-0.026308362,-17024.0,-30211.5,-14973.5,
99.988,0.080883024,3.0665496,6.586624,1.6992176,-0.2621383,-0.080666708,-10880.0,2812.5,-18045.5,
100.104,0.28199598,5.556519,8.911394,0.4437797,-0.54085804,-0.19604496,-6272.0,-19203.5,-25982.5,
100.220,-0.73314552,5.937197,10.951254,-0.74131216,-0.7534951,-0.27998064,640.0,-22786.5,-32382.5,
100.342,0.5693002,3.6483408,12.016673,-1.4299844,-0.6194645,-0.3302088,8064.0,-12290.5,-31102.5,
100.464,2.3529804,0.16717127,11.662332,-1.5416323,-0.13130524,-0.3523252,12928.0,5373.5,-31101.5,
100.581,2.7576006,-2.030706,10.558604,-1.0468115,0.6615539,-0.32354724,12160.0,25341.5,-29053.5,
100.698,1.5557113,-2.1695696,10.345521,-0.25541782,1.3211816,-0.26825628,2432.0,-29186.5,-24445.5,
100.816,-0.51048476,-2.267732,10.426924,0.5329114,1.4758632,-0.19564528,-14720.0,-28675.5,-17277.5,
100.938,-2.5240084,-1.757767,10.412559,1.1892084,1.0227438,-0.12596532,32384.0,24828.5,-10621.5,
101.055,-1.652519,-1.5183468,9.98639,1.5466678,0.240942852,-0.1169056,22656.0,4348.5,-12413.5,
101.171,-3.58464,1.1751301,8.691128,1.4519404,-0.6506406,-0.05215522,21632.0,-18947.5,-16766.5,
101.285,-1.6812494,2.2261848,8.317632,0.982566864,-1.2933481,-0.08586272,32128.0,25852.5,-25982.5,
101.402,0.06651783,3.1623178,8.336785,0.27430958,-1.5019883,-0.1518122,-15488.0,14076.5,28033.5,
101.524,1.5461345,3.485535,8.877875,-0.5585189,-1.1431966,-0.24054422,-384.0,12028.5,21121.5,
101.641,2.762389,2.7313614,10.089341,-1.1788435,-0.44106788,-0.31542012,8832.0,19197.5,21121.5,
101.759,3.6458492,-0.496022584,10.929706,-1.4413091,0.3503257,-0.4457203,9088.0,-31490.5,28289.5,
101.876,1.4120592,-1.082602,11.032657,-1.1515312,0.935877,-0.35032672,128.0,-14338.5,-26750.5,
101.992,-1.025238,-1.8511407,10.3335496,-0.14097221,1.3567544,-0.24933746,-14464.0,-1283.5,-17534.5,
102.112,-4.7673756,-0.23266042,9.368687,1.0743631,1.3382354,-0.10371571,30592.0,-3843.5,-14462.5,
102.236,-4.822442,0.5550319,7.8148492,1.6047567,0.43319552,-0.0024599694,16256.0,-24835.5,-19838.5,
102.353,-4.7194916,2.2237906,7.675986,1.5098959,-0.54165744,0.0291158368,14976.0,17404.5,-31102.5,
102.471,-3.5223904,3.9069144,7.62570736,0.99175984,-0.956806,0.036843248,23680.0,-515.5,21120.5,
102.588,-2.0260146,5.3721656,7.855551,0.14094509,-0.734976,0.015925944,-30336.0,-11523.5,10624.5,
102.704,-0.62061804,5.874948,8.063847,-0.9067853,-0.41335576,-0.044827504,-23936.0,-10499.5,11392.5,
102.826,-0.067557452,4.4336384,8.279325,-1.9202754,-0.18992698,-0.12010315,-22656.0,4348.5,25217.5,
102.943,0.34185104,1.2397735,8.947307,-2.1839402,-0.04057476,-0.13715676,-24192.0,31484.5,-23678.5,
103.059,-1.2431104,-1.520741,8.432553,-1.7698574,-0.11251964,0.017791178,-25472.0,-2307.5,-14718.5,
103.176,-0.419505068,-4.745731,7.7430232,-0.5248114,-0.3524691,0.019389954,-24448.0,21244.5,-11133.5,
103.292,-0.31894864,-4.5039164,8.554658,0.93193896,-0.75576,0.15888306,-18816.0,26108.5,-13949.5,
103.413,1.6179604,-3.2349894,10.551422,1.9531564,-0.5473864,0.23935472,-8064.0,9980.5,-17277.5,
103.530,3.1287016,0.897402736,11.233769,2.1588654,-0.116916252,0.23642364,896.0,-16898.5,-26750.5,
103.650,2.999415,4.866989,9.988785,1.399314,0.4747637,0.1574175,4224.0,23037.5,23681.5,
103.763,1.8693516,4.9436036,9.605712,0.07486239,0.9273502,0.0064665236,-128.0,10748.5,15745.5,
103.879,0.27241918,3.26048,8.724647,-0.868015,1.1321266,-0.08706181,-11136.0,12028.5,21633.5,
103.999,-1.757864,1.1966779,7.596977,-1.4984654,0.79878208,-0.14408478,-26496.0,24316.5,-32126.5,
104.116,-2.650901,-0.500811,7.2091165,-1.4618268,-0.15395454,-0.11717207,28544.0,-21251.5,-19070.5,
104.233,-2.3444434,-1.7505844,9.093353,-0.9247716,-0.9188351,-0.036700396,30336.0,1276.5,-13437.5,
104.349,-0.43147618,-1.2885034,11.018291,-0.23250206,-1.1349362,0.03457832,-23168.0,12796.5,-12669.5,
104.468,1.9890618,-1.97085068,12.141172,0.3569129,-0.96213528,0.078544624,-8320.0,13052.5,-19325.5,
104.592,3.55247536,-0.0914025136,11.33672,0.702381536,-0.3231582,0.09453238,4736.0,6141.5,-24701.5,
104.710,2.987444,0.9093738,10.091735,0.6858609,0.7195095,0.065354732,7296.0,-2818.5,-28798.5,
104.825,1.2875607,0.71544344,9.744576,0.55835856,1.3860652,0.035377704,-1664.0,-11011.5,-25726.5,
104.942,-0.881586,0.3515248,9.64402,0.411937416,1.4370929,0.018324104,-18816.0,-17923.5,-21374.5,
105.058,-3.62534136,-0.27575606,9.550646,0.42739224,0.8443472,0.0309810736,30592.0,-24067.5,-21886.5,
105.176,-4.006019,-0.110556132,9.622472,0.4317889,-0.1443619,0.06175749,22144.0,-30467.5,-23678.5,
105.296,-4.2358628,0.70586664,9.409388,0.2809711,-1.1438627,0.064422116,27264.0,27900.5,-28030.5,
105.412,-2.528797,1.73776768,8.784501,-0.0962065,-1.8530526,0.053230688,-23168.0,23036.5,-32382.5,
105.528,0.19101632,2.2381558,8.628878,-0.55771944,-2.0293174,0.013128086,-640.0,25596.5,28545.5,
105.645,3.107154,1.87184284,8.262566,-0.87840708,-1.4713452,-0.026441592,21120.0,-30466.5,18305.5,
105.762,4.5125504,0.906979568,7.18278036,-1.0612004,-0.036844284,-0.06761005,-31616.0,-17410.5,12673.5,
105.887,4.5005792,0.40659144,7.084618,-1.0103061,1.5831143,-0.08559626,29568.0,-3842.5,22657.5,
106.003,2.951531,-0.6636167,7.510786,-0.865084,2.5660944,-0.09252428,7040.0,8957.5,-24189.5,
106.117,0.36579304,-1.4177902,8.03751,-0.3791896,2.8433488,-0.048291516,-28800.0,19196.5,-10621.5,
106.232,-3.1584718,-2.3251928,8.051875,0.30402014,2.2291526,0.026850906,640.0,23036.5,-12669.5,
106.349,-7.5350722,0.59573332,8.518744,0.97310744,0.60040076,0.185929,-22912.0,15099.5,-22909.5,
106.471,-7.403392,-0.40025456,8.796473,1.2492957,-1.3747524,0.21137616,-25472.0,-3844.5,-29054.5,
106.588,-4.6692132,1.4983475,9.6488088,1.1332513,-2.828172,0.23562426,-6272.0,-23300.5,-24958.5,
106.705,0.3011496,3.1503468,9.871469,0.58567092,-3.1812348,0.2012506,30848.0,28156.5,-27774.5,
106.820,3.2891132,3.8662128,9.725423,-0.22330912,-2.3253572,0.16101475,3712.0,24317.5,23425.5,
106.937,7.000126,1.1918895,10.958436,-0.7658267,-0.437470632,0.0030025114,27264.0,31485.5,9601.5,
107.060,6.6745144,-0.4553212,10.989561,-0.8544255,1.5019765,-0.06667743,26240.0,-22274.5,14721.5,
107.176,3.3513624,-1.98282168,10.489173,-0.46872104,2.7642092,-0.0661445,4224.0,-13826.5,-32126.5,
107.294,-0.82173108,-2.0235234,9.078988,0.193038516,2.9984298,-0.008721838,-31360.0,-8963.5,-17278.5,
107.411,-3.9054628,-1.415396,7.34319168,0.7921794,2.1669336,0.06375596,-2176.0,-14596.5,-21374.5,
107.527,-5.9596876,-0.15125756,5.976103,1.1926725,0.65795668,0.16101475,-22400.0,-28932.5,28801.5,
107.644,-5.9357456,1.6276343,5.528387,1.106605,-0.9013818,0.184330216,-25472.0,17403.5,14465.5,
107.767,-4.6835784,3.1000684,5.4996568,0.48668016,-2.402498,0.173272032,-12928.0,5627.5,12673.5,
107.884,-1.9757364,3.99549984,6.9960328,-0.5399998,-3.3305872,0.09533176,16000.0,2812.5,18817.5,
108.002,2.0082154,3.344277,9.280101,-1.4419754,-2.9093098,0.0059335984,-14464.0,12284.5,22657.5,
108.119,14.826771,-4.9707856,19.433312,-1.3990749,-0.96893008,-0.16113838,12160.0,32765.5,21633.5,
108.237,9.753458,-4.441667,13.134766,-0.9011896,1.497047,0.008198529,14464.0,-14594.5,27777.5,
108.358,5.2308108,-4.4703976,11.724581,0.13255152,3.1868186,0.03950787,-9600.0,-5891.5,-23422.5,
108.475,-0.50330216,-3.0913372,8.7174632,1.1653601,3.65352768,0.11078658,10880.0,-12547.5,-19326.5,
108.594,-2.7490636,4.725731,7.240241,1.81552852,2.9023702,0.08027664,-26496.0,32507.5,23169.5,
108.711,-3.50084268,1.1511881,3.3999416,1.79447792,1.4600086,0.209377692,19840.0,10747.5,-15998.5,
108.832,-5.466482,3.7034072,3.1605216,1.0814245,0.16047117,0.1603486,17792.0,-2820.5,14464.5,
108.954,-9.110457,7.10556736,1.8676524,-0.368664368,-1.0891046,0.07468092,20608.0,-6916.5,7040.5,
109.072,-7.839136,4.9579688,0.12227942,-2.8439676,-1.3485058,-0.20257328,24192.0,-260.5,-31871.5,
109.189,-7.0083485,1.7521329,5.6648564,-3.672666,-0.64664364,-0.213098576,26496.0,27643.5,9089.5,
109.310,-7.132847,-2.993175,7.19953968,-2.3564746,-0.4586544,-0.009387994,27776.0,6139.5,-32125.5,
109.425,-6.6899196,-5.351464,7.948925,-0.7219937,-1.3443757,0.17606988,32128.0,30715.5,-26749.5,
109.547,-4.738645,-4.4320904,7.9752608,0.8625255,-2.490564,0.3631266,-16000.0,-31748.5,-18301.5,
109.664,-1.0803049,-2.0522538,8.825203,1.93983332,-3.1629822,0.5190071,18304.0,16892.5,-12925.5,
109.782,4.196516,0.6292522,10.15159,1.969677,-2.966999,0.4848999,-2688.0,-9987.5,-27262.5,
109.895,7.75429936,3.1216162,9.964843,1.1567,-1.6929086,0.370187816,-31104.0,-29442.5,4993.5,
110.012,8.510867,3.3849784,9.064623,0.049814924,0.21389692,0.212175552,-16000.0,31997.5,-16766.5,
110.130,6.219616,1.7712865,9.457272,-0.9145128,1.8136044,0.0733486036,-20096.0,-27138.5,-8830.5,
110.253,4.060046,-0.9341615,9.584165,-1.2911576,2.7546168,0.008598224,25216.0,-14850.5,18817.5,
110.368,0.1622859,-2.0235234,8.978432,-1.0977058,2.7446242,0.015393018,-9088.0,1020.5,-21117.5,
110.485,-2.6173824,-2.7872736,7.426989,-0.493502032,1.8979398,0.07894432,17792.0,15612.5,-10109.5,
110.602,-3.656466,-1.8080452,5.5834536,0.26245198,0.6155891,0.177002492,-2688.0,18171.5,-12925.5,
110.720,-4.046721,-0.8743065,5.1285552,0.8241549,-0.850221,0.25081262,-8832.0,9467.5,-15741.5,
110.841,-2.8711676,0.44250448,5.3129088,0.8787797,-2.287653,0.27865796,6272.0,-5379.5,-15486.5,
110.957,-1.1257946,0.377861032,9.964843,1.1200614,-2.4347404,0.3142307,-26496.0,-18691.5,-19582.5,
111.075,1.979485,3.698619,11.808378,0.9004964,-1.860247,0.37191984,5760.0,-31746.5,27777.5,
111.192,6.6553608,1.5414431,11.928088,0.30375368,-0.803456836,0.15981567,29312.0,26621.5,6017.5,
111.310,6.174126,2.384202,9.361504,-0.42515444,0.90230268,0.08054309,-30592.0,28157.5,-126.5,
111.430,4.28989,1.3379359,7.690351,-1.048277,2.5664942,-0.0293726816,20608.0,-29186.5,17281.5,
111.546,1.2324941,0.387437832,7.699928,-1.1713827,3.2355814,-0.041496724,-12416.0,-14339.5,-23934.5,
111.665,-2.291771,-0.998805,7.596977,-0.88400268,2.8529412,0.003801899,6784.0,2556.5,-14461.5,
111.786,-13.7911216,0.6364348,5.8228736,-0.3436169,1.5398141,0.20831186,-25472.0,11259.5,-23421.5,
111.903,-8.545425,-2.0833784,6.974485,0.3462544,-0.4810372,0.1919244,27776.0,10491.5,-31869.5,
112.019,-7.6547824,-1.87268852,7.2929132,0.8974321,-2.5529164,0.3023731,-29824.0,-260.5,-28030.5,
112.142,-3.0627038,-0.5415124,9.157997,1.1985346,-3.92080136,0.367389984,7552.0,-15363.5,-18814.5,
112.261,5.1230716,0.392226216,8.882664,0.96444744,-3.6721918,0.36579116,-5504.0,-30979.5,31361.5,
112.380,7.842885,1.6731241,8.365516,0.26778124,-1.9082104,0.24761506,-27776.0,27645.5,-4478.5,
112.496,9.229128,2.1040804,8.679156,-0.29765212,0.30023074,0.113451208,-12160.0,30205.5,-22398.5,
112.614,6.5188912,0.55982036,7.6711976,-0.5506583,2.3426656,0.036710016,-18304.0,-28930.5,-13694.5,
112.736,0.9739203,-0.1823822,7.532334,-0.5431973,3.3320408,0.004334824,20096.0,-20738.5,20865.5,
112.850,-2.1936086,-0.12252714,6.3807224,-0.471385668,3.1234008,0.022321042,-19840.0,-14851.5,-21886.5,
112.969,-6.3092412,2.64517,5.5451464,-0.470453032,1.7211418,0.1258417,5504.0,-9987.5,-16766.5,
113.085,-6.02912,1.1535823,6.964908,-0.5829002,0.00912049,0.10385856,-11136.0,-5892.5,-19326.5,
113.199,-5.461694,1.007536,8.810838,-0.710002836,-1.5019883,0.13783252,-8576.0,-772.5,-17022.5,
113.320,-2.957359,0.057037988,10.570576,-0.68482216,-2.5445226,0.170474168,12160.0,9724.5,-11645.5,
113.438,-1.3652148,4.30914,11.183492,-0.46006108,-2.684149,0.3147636,-16256.0,20476.5,-17533.5,
113.552,5.556422,-3.5175052,10.412559,0.24326668,-1.7382072,0.17580342,13696.0,27645.5,-31869.5,
113.669,5.8149964,-2.066619,9.897805,0.78884868,-0.2139086,0.24201934,32384.0,27389.5,18306.5,
113.784,4.349745,-1.1137266,8.858722,1.1874765,1.2826779,0.240553808,31360.0,20989.5,17282.5,
113.908,2.0106096,0.689107236,8.418188,1.3145791,2.3197498,0.224699292,13952.0,6397.5,-32637.5,
114.027,-1.0898816,2.4727876,7.941742,0.90928968,2.3402674,0.177535432,-13952.0,-10243.5,-22654.5,
114.145,-4.4345812,3.86381868,7.5179688,0.17305382,1.5078386,0.1305048,22912.0,-24067.5,-22398.5,
114.263,-6.6923136,3.4065264,7.608948,-0.5801024,0.14754775,0.105324104,8576.0,-25347.5,-23678.5,
114.381,-5.406627,2.1902718,7.585006,-1.1572601,-1.3469071,0.104391484,10112.0,-16899.5,-19070.5,
114.499,-2.2127624,0.703472436,7.869916,-1.3964102,-2.3914402,0.11291829,31616.0,764.5,-13949.5,
114.623,1.9220242,-0.206324184,8.205105,-1.2787671,-2.359198,0.11318475,-640.0,24572.5,-23677.5,
