# epoch_start_s=1609459683
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
26.050,-2.0882638,1.9293036,9.397417,-0.0005464852,-0.0010050833,-0.002326738,-31872.0,-20739.5,-29054.5,
26.166,-2.066716,1.9412746,9.344745,-0.0030778944,0.0049903208,-0.0008611949,-31616.0,-20739.5,-28798.5,
26.282,-2.0116494,2.003524,9.34235,-0.0058757364,0.0013930798,-0.0024599694,-31872.0,-20483.5,-30078.5,
26.398,-2.0236204,2.0418312,9.380657,-0.0022784918,0.0011266135,-0.0001950385,-31616.0,-21251.5,-30078.5,
26.521,-2.054745,1.9029674,9.47882,-0.004809886,-0.0071337184,0.0018034298,-31616.0,-21251.5,-29054.5,
26.637,-2.0403798,1.886208,9.409388,-0.0021452606,0.0064558648,-0.004458438,-31872.0,-21251.5,-29822.5,
26.753,-2.054745,1.946063,9.361504,-0.00361080468,0.0031250828,-0.000727963636,-31616.0,-20739.5,-29822.5,
26.871,-2.0116494,1.9245152,9.375869,-0.004276961,-0.0032700152,0.0015369672,-31616.0,-21251.5,-29310.5,
26.987,-1.9781306,1.9364862,9.385446,-0.003344342,-0.0011383183,0.0031357436,-31616.0,-20739.5,-29054.5,
27.110,-1.9924958,1.9604282,9.423753,-0.0049431176,-0.0011383183,-0.0005947314,-31616.0,-20739.5,-29566.5,
27.227,-2.0284088,1.8933906,9.423753,-0.0060089676,-0.0003389269,-0.002326738,-32384.0,-20483.5,-28798.5,
27.343,-1.9901016,1.9149384,9.38784,-0.0045434236,0.00019399822,0.0016701994,-31616.0,-20995.5,-29822.5,
27.460,-1.9733422,1.9508514,9.368687,-0.004276961,0.0036580116,-0.0003282698,-31616.0,-20739.5,-29054.5,
27.576,-2.0379856,1.9005732,9.347138,-0.0017455816,-0.000871852064,-0.0021935068,-31616.0,-20739.5,-30078.5,
27.699,-2.042774,1.9412746,9.409388,-0.0049431176,0.0025921612,-0.005524288,-32384.0,-21251.5,-29054.5,
27.815,-2.0116494,1.8933906,9.438118,-0.00520958,-0.000871852064,-0.0011276575,-31360.0,-20739.5,-30078.5,
27.932,-1.9853132,1.9245152,9.37108,-0.0053428112,-0.0051352492,-0.0020602756,-31872.0,-20739.5,-28798.5,
28.054,-2.0212262,1.9508514,9.385446,-0.006142199,0.00179276984,-0.0015273513,-31616.0,-20483.5,-29054.5,
28.172,-2.0355914,1.9077558,9.406994,-0.0014791042,0.003791239,0.00047111884,-31616.0,-20995.5,-29054.5,
28.295,-2.054745,1.898179,9.375869,-0.009606212,0.0008601546,0.0020698932,-31616.0,-20995.5,-29310.5,
28.409,-2.042774,1.9293036,9.375869,-0.004676655,0.0059229432,-0.0031261258,-31616.0,-21507.5,-29310.5,
28.525,-2.018832,1.9723992,9.356715,-0.0029446482,0.0040577016,-0.002326738,-31616.0,-20483.5,-29310.5,
28.641,-2.0092552,1.9412746,9.378263,-0.0053428112,0.0027253888,-0.0025932006,-31616.0,-20995.5,-29054.5,
28.759,-1.9853132,1.98676468,9.35911,-0.0032111108,0.000460457068,-0.00046150108,-31872.0,-20995.5,-29310.5,
28.883,-2.018832,1.8479009,9.363898,-0.0054760424,-0.0003389269,0.00047111884,-31872.0,-20739.5,-29310.5,
29.001,-1.9877074,1.84071824,9.428541,-0.004676655,0.0027253888,0.001004043,-31616.0,-20483.5,-29310.5,
29.118,-2.0140436,1.8909964,9.395022,-0.001878798,0.003924474,-0.0035258192,-31872.0,-20739.5,-28798.5,
29.234,-1.9877074,1.970005,9.435724,-0.0017455816,0.0035247804,-0.0016605817,-31360.0,-20227.5,-28030.5,
29.352,-1.9805248,1.9412746,9.344745,-0.0053428112,-0.0003389269,0.00020465534,-31360.0,-20995.5,-29310.5,
29.475,-2.0212262,1.9269094,9.392629,0.0025178344,0.00059369208,-0.0003282698,-32128.0,-20739.5,-29566.5,
29.592,-2.0212262,1.8814196,9.395022,-0.004809886,-0.0006053895,-0.004458438,-31616.0,-20483.5,-29566.5,
29.708,-1.9637654,1.91015,9.383052,-0.007607743,0.0024589264,-0.0005947314,-32128.0,-20483.5,-29310.5,
29.822,-1.9565826,1.9676108,9.390234,-0.004676655,0.0016595423,-0.0015273513,-31360.0,-20483.5,-29566.5,
29.945,-1.9781306,1.9747934,9.402205,-0.004676655,0.0012598485,0.0018034298,-32640.0,-20995.5,-29310.5,
30.063,-2.0044668,1.8790254,9.411782,-0.0038772672,-0.0015380084,0.000337886632,-31360.0,-20739.5,-28798.5,
30.181,-2.0331972,1.9149384,9.399811,-0.002811417,-0.0003389269,0.0012705056,-32128.0,-20483.5,-30078.5,
30.297,-2.042774,1.8909964,9.38784,-0.003344342,0.0055232496,-0.0064569064,-31616.0,-20483.5,-29822.5,
30.412,-2.0020726,1.91015,9.3543216,-0.004809886,-0.0015380084,-0.0013941191,-30848.0,-20739.5,-29310.5,
30.534,-2.0762928,1.9532456,9.363898,-0.003344342,0.0041909368,-0.0029928944,-31872.0,-20995.5,-29310.5,
30.650,-2.0523508,1.9412746,9.392629,-0.0057424904,0.0033915452,-0.0003282698,-31104.0,-20739.5,-29054.5,
30.767,-2.0379856,1.898179,9.397417,-0.007474512,0.0011266135,-0.0043252064,-32384.0,-21251.5,-29566.5,
30.883,-2.0236204,1.9173326,9.325591,-0.002411738,0.0016595423,0.000337886632,-31360.0,-20483.5,-29310.5,
31.001,-1.9996784,1.8814196,9.349533,-0.0044102072,0.0021924674,0.00073758052,-31616.0,-20995.5,-28542.5,
31.125,-2.0260146,1.8909964,9.392629,0.00185167792,0.001526311,-0.0043252064,-31872.0,-20995.5,-29566.5,
31.243,-2.0595334,1.9149384,9.447695,-0.002811417,0.000460457068,-0.0001950385,-31360.0,-20995.5,-29310.5,
31.360,-2.018832,1.958034,9.378263,-0.006142199,-0.0003389269,0.0012705056,-31104.0,-21251.5,-29566.5,
31.475,-2.0331972,1.9388804,9.375869,-0.0017455816,0.0068555624,-0.0045916692,-31872.0,-20995.5,-30334.5,
31.592,-2.0475624,1.9316978,9.426147,0.00065259636,0.005656477,-0.0029928944,-31616.0,-20739.5,-29822.5,
31.715,-2.0044668,1.8909964,9.392629,-0.007474512,-0.0014047772,-6.180722e-05,-31616.0,-21251.5,-29310.5,
31.831,-2.0044668,1.922121,9.43333,-0.0029446482,0.001526311,-0.002326738,-31360.0,-19971.5,-30078.5,
31.945,-2.0260146,1.922121,9.442906,-0.006142199,0.006056171,-0.0013941191,-31360.0,-20739.5,-29822.5,
32.061,-2.0116494,1.9245152,9.399811,-0.00014679134,0.0016595423,0.00020465534,-31872.0,-20483.5,-29566.5,
32.179,-2.0020726,1.87663132,9.349533,-0.0037440508,0.0067223272,0.0014037369,-32384.0,-20227.5,-29054.5,
32.303,-2.0499566,1.8957848,9.299254,-0.002411738,0.001526311,0.0044680556,-31872.0,-20739.5,-29822.5,
32.418,-2.0523508,1.9364862,9.466848,-0.0040104984,0.0031250828,-0.0001950385,-32128.0,-20483.5,-29054.5,
32.535,-2.0331972,1.9149384,9.272919,-0.008940056,0.005123552,0.00073758052,-31616.0,-19971.5,-29054.5,
32.651,-2.054745,1.9723992,9.406994,-0.0058757364,-0.0023373962,-0.003259357,-31616.0,-20483.5,-28030.5,
32.766,-2.0451682,1.87423716,9.375869,-0.0038772672,0.00738848368,0.00020465534,-31360.0,-20227.5,-29566.5,
32.892,-2.0451682,1.9388804,9.390234,-0.009073272,0.0009933859,-0.0009944253,-31872.0,-20227.5,-29566.5,
33.007,-2.0882638,1.9173326,9.426147,-0.0012126416,-0.000871852064,0.0027360496,-32128.0,-21251.5,-30334.5,
33.126,-2.0331972,2.0226776,9.402205,-0.0038772672,-7.246435e-05,-0.003925513,-31360.0,-20483.5,-29566.5,
33.242,-1.9781306,1.934092,9.368687,-0.0054760424,-0.0012715459,-0.0008611949,-32128.0,-20483.5,-29566.5,
33.358,-2.0595334,1.8670545,9.325591,-0.006541893,0.0036580116,-0.000727963636,-31872.0,-20739.5,-29054.5,
33.483,-2.0164378,1.87663132,9.34235,-0.0060089676,-0.0012715459,0.0016701994,-31616.0,-20483.5,-30334.5,
33.601,-2.054745,1.8909964,9.368687,0.0010522902,0.0009933859,0.0014037369,-31616.0,-20227.5,-29566.5,
33.718,-2.0954464,1.82156468,9.339956,-0.0032111108,0.0020592324,-6.180722e-05,-31616.0,-20483.5,-29054.5,
33.835,-2.0643218,1.9293036,9.35911,-0.004276961,-0.0016712397,-0.0005947314,-31872.0,-20227.5,-28798.5,
33.957,-2.0355914,1.934092,9.440513,-0.0030778944,-0.0020709336,-0.0008611949,-31872.0,-20227.5,-29310.5,
34.073,-1.9972842,1.934092,9.35911,-0.006541893,-0.00180447468,-0.0029928944,-31872.0,-20227.5,-29310.5,
34.190,-2.0331972,1.9316978,9.421359,-0.0062754304,0.0009933859,-0.0036590504,-31616.0,-20483.5,-28286.5,
34.307,-1.9924958,1.9723992,9.414176,-0.004809886,0.0041909368,-0.001793813,-31104.0,-20227.5,-28542.5,
34.422,-2.018832,1.8790254,9.35911,-0.002811417,0.00725525236,-0.0016605817,-31872.0,-19715.5,-29310.5,
34.544,-1.9924958,1.9364862,9.442906,-0.0053428112,-0.0026038588,0.0022031236,-32128.0,-19203.5,-28542.5,
34.661,-1.9805248,1.8933906,9.404599,-0.0049431176,0.0009933859,-0.0040587444,-31872.0,-19715.5,-29310.5,
34.778,-1.9901016,1.8790254,9.332773,-0.003344342,-7.246435e-05,-0.0009944253,-32128.0,-19459.5,-28798.5,
34.894,-2.0020726,1.958034,9.395022,-0.00081294776,0.003791239,-0.00046150108,-31104.0,-20227.5,-29566.5,
35.010,-2.0810812,1.9388804,9.368687,-0.0020120292,0.0024589264,-0.004191975,-31616.0,-20739.5,-28798.5,
35.132,-2.0236204,1.946063,9.351927,0.0021181404,0.00059369208,-0.0024599694,-31616.0,-20483.5,-30078.5,
35.249,-2.0236204,1.9388804,9.3543216,-0.0026781856,0.001526311,0.0024695872,-31360.0,-20739.5,-30078.5,
35.367,-2.066716,1.8886022,9.438118,-0.00347757336,0.003791239,0.00087081176,-31616.0,-20739.5,-29822.5,
35.484,-2.0236204,1.8790254,9.37108,-0.00014679134,0.0027253888,-0.00339258784,-31872.0,-20483.5,-29310.5,
35.602,-2.0691102,1.87423716,9.366292,-0.0058757364,6.0766936e-05,-0.0016605817,-31104.0,-20739.5,-29054.5,
35.727,-2.0954464,1.9149384,9.337562,-0.0016123354,0.0055232496,-0.0043252064,-31104.0,-20739.5,-29054.5,
35.844,-1.9805248,1.98437036,9.378263,-0.008806825,0.0008601546,-0.0011276575,-31872.0,-19971.5,-29054.5,
35.962,-2.006861,1.9269094,9.435724,-0.00361080468,-0.00380293668,-0.0025932006,-31360.0,-19971.5,-29054.5,
36.080,-1.970948,1.946063,9.351927,-0.0012126416,-7.246435e-05,0.00047111884,-31104.0,-20483.5,-29054.5,
36.196,-2.0834754,1.886208,9.327985,-0.00067971648,-0.000205695632,-0.0020602756,-31872.0,-20483.5,-30846.5,
36.319,-2.006861,1.898179,9.368687,-0.007074803,0.0025921612,-0.005124594,-31872.0,-20483.5,-29310.5,
36.434,-2.0379856,1.8933906,9.435724,-0.0068083555,0.0029918552,-0.0031261258,-31360.0,-20483.5,-29566.5,
36.553,-1.9589768,1.9771876,9.351927,-0.0045434236,0.0028586238,-0.0009944253,-31360.0,-20483.5,-30334.5,
36.670,-2.0140436,1.9125442,9.37108,-0.0030778944,0.0008601546,-0.0052578252,-31616.0,-19971.5,-30078.5,
36.785,-2.0260146,1.86944868,9.375869,-0.00361080468,0.0043241644,0.0011372734,-32128.0,-20739.5,-29310.5,
36.926,-2.0355914,1.9029674,9.361504,-0.008407116,0.0028586238,-0.0043252064,-31360.0,-20483.5,-28542.5,
37.043,-1.913487,1.970005,9.454878,-0.0040104984,-0.000871852064,-0.0011276575,-31616.0,-20739.5,-28542.5,
37.160,-2.0116494,1.9053616,9.37108,-0.0026781856,0.0035247804,0.00073758052,-31360.0,-20483.5,-29054.5,
37.278,-2.0236204,1.8814196,9.375869,0.000919044,0.0040577016,0.0006043492,-31872.0,-20739.5,-29054.5,
37.394,-2.030803,1.9484572,9.483608,-0.00414373,0.0027253888,-0.0047249004,-31616.0,-21251.5,-29054.5,
37.515,-2.0379856,1.934092,9.397417,-0.0101391376,0.003791239,0.00087081176,-31616.0,-20227.5,-28542.5,
37.632,-2.0260146,1.9149384,9.373475,-0.008007437,-0.003669709,0.00020465534,-31360.0,-19715.5,-29822.5,
37.748,-2.0236204,1.8574776,9.37108,-0.0049431176,0.005656477,-0.0020602756,-31872.0,-20483.5,-29054.5,
37.865,-1.9996784,1.87184284,9.418964,-0.0030778944,-0.0003389269,-0.0031261258,-31360.0,-19971.5,-29054.5,
37.989,-2.0236204,1.91015,9.395022,-0.0050763636,0.0063226336,-0.00046150108,-32128.0,-20483.5,-28798.5,
38.105,-1.9901016,1.9005732,9.414176,-0.0037440508,0.005256787,7.142406e-05,-31616.0,-20227.5,-29310.5,
38.220,-1.9853132,1.9364862,9.373475,-0.006142199,0.0016595423,-0.001793813,-31104.0,-20483.5,-29822.5,
38.336,-2.0284088,1.958034,9.323196,-0.006541893,-0.0004721582,-0.00046150108,-31616.0,-20227.5,-28286.5,
38.451,-1.9685538,1.9532456,9.395022,-0.00720804936,0.0013930798,-0.0020602756,-31360.0,-20227.5,-28798.5,
38.576,-2.0523508,1.8909964,9.34235,-0.005609274,0.0027253888,-0.0021935068,-31616.0,-20227.5,-28798.5,
38.691,-2.0284088,1.922121,9.395022,-0.007874206,0.00059369208,0.0011372734,-31104.0,-19971.5,-29054.5,
38.807,-2.0284088,1.87663132,9.426147,-0.0005464852,0.003924474,-0.0024599694,-31616.0,-20739.5,-29822.5,
38.925,-2.0331972,1.82635316,9.3064376,-0.006541893,-0.0003389269,-6.180722e-05,-31872.0,-20483.5,-29054.5,
39.042,-2.042774,1.9173326,9.335168,-0.0040104984,0.0021924674,-0.0001950385,-31616.0,-20739.5,-28030.5,
39.170,-1.9781306,1.9939473,9.349533,-0.004676655,6.0766936e-05,-0.003925513,-32128.0,-21251.5,-28030.5,
39.288,-2.0451682,1.9005732,9.409388,-0.00694158636,0.007122021,-0.003925513,-31872.0,-20995.5,-29822.5,
39.405,-2.0140436,1.9388804,9.294466,-0.0012126416,0.0003272295,-0.000727963636,-31360.0,-21251.5,-29310.5,
39.522,-2.006861,1.9316978,9.397417,-0.009073272,0.006056171,-0.0016605817,-31872.0,-21251.5,-30334.5,
39.638,-2.126571,1.8790254,9.337562,0.005582154,-0.000738620736,0.0063332924,-31360.0,-20995.5,-30590.5,
39.761,-2.0930522,1.80241108,9.430936,-0.00094617908,0.0027253888,-0.0031261258,-31616.0,-20739.5,-28286.5,
39.879,-2.0212262,1.9628224,9.373475,-0.010805294,0.0041909368,-0.0045916692,-31616.0,-20227.5,-28798.5,
39.996,-1.9398232,2.0490138,9.335168,-0.0014791042,-0.0026038588,0.0039351304,-31360.0,-20227.5,-28286.5,
40.113,-1.9541884,1.958034,9.469243,-0.0026781856,-0.0051352492,0.0035354364,-31616.0,-20483.5,-29310.5,
40.229,-2.0523508,1.8287473,9.423753,-0.0032111108,-0.0060678684,0.004601286,-31360.0,-20483.5,-28798.5,
40.352,-2.0020726,1.87423716,9.404599,-0.0062754304,0.0029918552,-0.0011276575,-31104.0,-20483.5,-29310.5,
40.470,-2.0475624,1.87663132,9.356715,-0.00520958,0.005656477,-0.0025932006,-31616.0,-20739.5,-29566.5,
40.587,-2.0715044,1.9747934,9.347138,-0.008007437,-0.0015380084,-0.0031261258,-31616.0,-20227.5,-30334.5,
40.704,-1.9853132,1.9676108,9.347138,-0.0025449544,-0.0039361716,0.0034022052,-31616.0,-20739.5,-29054.5,
40.821,-2.1122058,1.77368068,9.37108,-0.0025449544,-0.0004721582,-0.0025932006,-31360.0,-20739.5,-30590.5,
40.944,-2.054745,1.8957848,9.383052,-0.0017455816,-0.0023373962,-0.0035258192,-31872.0,-20995.5,-29310.5,
41.060,-1.9877074,2.0466196,9.356715,-0.00720804936,-0.0006053895,-0.0021935068,-31360.0,-20227.5,-30334.5,
41.178,-1.9158812,1.9795818,9.411782,-0.0029446482,-0.005002022,-0.000727963636,-31616.0,-20483.5,-29054.5,
41.296,-2.0403798,1.9412746,9.323196,-0.005609274,-0.0024706236,0.00020465534,-31872.0,-20483.5,-30334.5,
41.418,-1.9757364,1.9388804,9.344745,0.001451984,-0.0052684844,0.0014037369,-31104.0,-20483.5,-30334.5,
41.534,-1.9805248,1.83353568,9.442906,0.0021181404,0.0035247804,-0.0012608878,-31616.0,-20739.5,-29310.5,
41.654,-2.0116494,1.82395884,9.488397,-0.011071742,0.0076549464,-0.0037922818,-31360.0,-20483.5,-29822.5,
41.774,-1.8967276,1.98915884,9.337562,-0.011338219,0.010319572,-0.00685660036,-31360.0,-20483.5,-29566.5,
41.893,-1.9733422,1.9556398,9.418964,0.001451984,0.0009933859,0.0024695872,-31360.0,-20227.5,-29310.5,
42.015,-2.1816376,1.9269094,9.366292,-0.0032111108,-0.0026038588,-0.0001950385,-31872.0,-20739.5,-28542.5,
42.132,-2.0954464,1.9125442,9.363898,-0.0082739,0.0105860344,-0.0040587444,-31616.0,-20739.5,-29310.5,
42.249,-1.9589768,1.9723992,9.349533,-0.012670532,0.010852497,-0.00752275664,-31616.0,-21251.5,-29054.5,
42.366,-2.0116494,1.9652166,9.347138,0.005582154,-0.0010050833,-0.0029928944,-31872.0,-20995.5,-29054.5,
42.483,-2.0762928,1.8957848,9.347138,0.0002528876,0.00019399822,-6.180722e-05,-31616.0,-20739.5,-30334.5,
42.605,-2.030803,1.9197268,9.347138,-0.0040104984,0.0028586238,-0.0031261258,-31104.0,-20739.5,-30078.5,
42.721,-2.018832,1.87663132,9.366292,-0.0022784918,0.0011266135,0.0031357436,-31616.0,-20483.5,-29310.5,
42.839,-2.0691102,1.87663132,9.339956,-0.007607743,0.0025921612,-0.003259357,-30848.0,-19971.5,-30078.5,
42.956,-1.9446116,1.9652166,9.375869,-0.0010794252,0.003924474,-0.005524288,-31104.0,-20739.5,-30078.5,
43.072,-2.0355914,1.9388804,9.409388,0.0019849092,-0.000738620736,0.004334824,-31360.0,-21251.5,-29566.5,
43.195,-2.0882638,1.8886022,9.351927,-0.0013458729,0.0011266135,-0.002726432,-31104.0,-20739.5,-29310.5,
43.313,-1.9996784,1.99155316,9.363898,-0.00081294776,0.0013930798,0.0015369672,-31360.0,-20483.5,-29822.5,
43.431,-2.0858696,1.8933906,9.385446,-0.0040104984,0.003924474,-0.004458438,-31616.0,-20739.5,-29310.5,
43.547,-2.018832,1.9125442,9.421359,-0.007074803,0.0019260049,7.142406e-05,-31616.0,-20995.5,-29054.5,
43.663,-2.0284088,1.9484572,9.428541,-0.0064086468,-0.0004721582,-0.0003282698,-31872.0,-21507.5,-29566.5,
43.784,-1.9685538,1.8814196,9.409388,-0.00361080468,0.00059369208,0.00193666116,-31872.0,-20739.5,-30846.5,
43.903,-2.1002348,1.8670545,9.445301,-0.0026781856,0.0031250828,-0.002326738,-31360.0,-20483.5,-30078.5,
44.021,-2.0236204,1.9556398,9.332773,-0.006675124,0.0028586238,-0.0025932006,-31360.0,-20995.5,-28542.5,
44.138,-2.0260146,1.8909964,9.43333,-0.0044102072,0.0028586238,0.001004043,-30848.0,-20739.5,-29566.5,
44.255,-2.0212262,1.99155316,9.34235,-0.0053428112,0.0016595423,-0.001793813,-31104.0,-20995.5,-29054.5,
44.378,-2.0260146,1.934092,9.38784,-0.0020120292,-0.00313678,-0.0012608878,-30848.0,-20483.5,-29310.5,
44.493,-2.0044668,1.86944868,9.363898,-0.0016123354,-0.00273709,-0.0028596632,-31104.0,-20739.5,-29054.5,
44.609,-1.9853132,1.87423716,9.428541,-0.0049431176,0.0036580116,-0.0001950385,-31104.0,-20483.5,-30078.5,
44.727,-2.0715044,1.8838138,9.31362,-0.005609274,-0.000738620736,-0.002726432,-31104.0,-20739.5,-30590.5,
44.843,-2.0284088,1.87184284,9.375869,-0.0017455816,0.0020592324,7.142406e-05,-31872.0,-20483.5,-30334.5,
44.966,-2.0571392,1.9077558,9.323196,-0.0012126416,-0.0034032464,-0.0016605817,-31360.0,-20739.5,-29822.5,
45.083,-2.0284088,1.9795818,9.452483,-0.0005464852,0.0021924674,-0.0021935068,-31104.0,-21251.5,-31358.5,
45.199,-2.0116494,1.87663132,9.361504,-0.0040104984,0.0031250828,0.0012705056,-31360.0,-20995.5,-30590.5,
45.317,-2.0164378,1.9484572,9.380657,-0.0017455816,-0.000205695632,-0.0001950385,-31616.0,-21507.5,-30590.5,
45.441,-2.0451682,1.9005732,9.375869,-0.0050763636,0.004857093,-0.0028596632,-31616.0,-20227.5,-29566.5,
45.558,-2.0212262,1.8933906,9.392629,-0.00081294776,0.0021924674,-0.005124594,-31616.0,-21763.5,-30846.5,
45.675,-2.102629,1.9388804,9.3543216,-0.006675124,0.00059369208,-0.005657519,-31872.0,-21251.5,-30078.5,
45.791,-2.0691102,1.8814196,9.327985,-0.010005906,-0.0015380084,-0.0001950385,-31360.0,-21251.5,-30334.5,
45.907,-2.018832,1.9053616,9.37108,-0.0037440508,0.0013930798,-0.002726432,-31360.0,-20995.5,-29822.5,
46.027,-2.0762928,1.934092,9.416571,-0.0049431176,0.00072692332,-0.0021935068,-31616.0,-20995.5,-30334.5,
46.143,-2.0284088,1.9412746,9.380657,-0.0057424904,0.004857093,0.000337886632,-31104.0,-20739.5,-30078.5,
46.261,-2.0140436,1.99155316,9.3543216,-0.002411738,0.0029918552,-0.0012608878,-31360.0,-21763.5,-29054.5,
46.379,-2.0379856,1.9652166,9.35911,0.0003861338,-0.004469093,0.0011372734,-30848.0,-21251.5,-30590.5,
46.495,-1.970948,1.9556398,9.38784,-0.004676655,0.012318041,-0.0035258192,-31104.0,-21251.5,-28798.5,
46.616,-1.901516,1.946063,9.373475,-0.00361080468,-0.0016712397,-0.0009944253,-32128.0,-20995.5,-30590.5,
46.733,-1.9685538,1.8838138,9.34235,0.000119671224,-0.0028703212,0.0030025114,-31616.0,-20995.5,-30334.5,
46.851,-2.0284088,1.9077558,9.34235,-0.00347757336,0.0044573956,-0.002326738,-31104.0,-20739.5,-29310.5,
46.968,-2.018832,1.9269094,9.428541,-0.006541893,0.005123552,-0.0064569064,-31360.0,-20483.5,-29822.5,
47.083,-1.9805248,1.9436688,9.404599,-0.0068083555,0.0019260049,0.00073758052,-31616.0,-20739.5,-29310.5,
47.209,-1.9924958,1.9149384,9.3543216,-0.0032111108,-0.0024706236,-0.0020602756,-31360.0,-20739.5,-30078.5,
47.327,-1.9805248,1.9197268,9.363898,-0.00081294776,0.004857093,-0.0020602756,-31360.0,-20483.5,-30078.5,
47.443,-2.0116494,1.922121,9.347138,-0.008540362,0.008321103,-0.0063236756,-31104.0,-20739.5,-29054.5,
47.558,-2.0762928,1.99155316,9.351927,-0.0053428112,-0.0035364776,7.142406e-05,-30848.0,-20227.5,-28030.5,
47.676,-1.9685538,1.9436688,9.3303792,-0.004676655,-0.0020709336,-0.0011276575,-31104.0,-20739.5,-29054.5,
47.799,-1.9278522,1.886208,9.414176,-0.0058757364,0.0045906304,0.0031357436,-31616.0,-20227.5,-29310.5,
47.916,-1.9517942,1.9245152,9.3543216,-0.010805294,0.009253722,-0.006190444,-31616.0,-20227.5,-28798.5,
48.032,-1.9613712,2.0083124,9.395022,-0.00347757336,0.0029918552,-0.0045916692,-31616.0,-20483.5,-29822.5,
48.150,-1.9733422,1.91015,9.294466,-0.0054760424,-0.0022041648,0.0027360496,-31360.0,-20483.5,-29566.5,
48.266,-2.0164378,1.86226608,9.399811,-0.0058757364,0.0077881776,-0.0019270442,-30848.0,-20227.5,-28798.5,
48.390,-1.9924958,1.9676108,9.383052,-0.0073412808,-0.0022041648,-0.0045916692,-31360.0,-20227.5,-29054.5,
48.507,-1.9661596,1.946063,9.378263,-0.00720804936,0.003791239,-0.0011276575,-31360.0,-20483.5,-29310.5,
48.624,-2.0284088,1.9149384,9.361504,0.00065259636,-0.0022041648,-0.0015273513,-31616.0,-20739.5,-28798.5,
48.741,-2.0475624,1.85268932,9.323196,-0.007474512,0.00059369208,-0.0028596632,-31872.0,-20739.5,-29822.5,
48.858,-1.9589768,1.898179,9.339956,-0.00774095936,-0.000205695632,-6.180722e-05,-31104.0,-20483.5,-29566.5,
48.981,-2.0379856,1.9245152,9.351927,-0.0060089676,6.0766936e-05,-6.180722e-05,-31104.0,-21507.5,-30846.5,
49.098,-2.0571392,1.8790254,9.38784,-0.0073412808,-0.0003389269,-0.0012608878,-31360.0,-21251.5,-29566.5,
49.214,-1.9972842,1.9149384,9.356715,-0.007474512,0.0009933859,-0.0001950385,-31104.0,-20995.5,-30590.5,
49.330,-2.0140436,1.9053616,9.337562,-0.004676655,0.008321103,-0.0025932006,-31104.0,-20995.5,-29822.5,
49.451,-2.0331972,1.9508514,9.366292,-0.00694158636,0.0012598485,-0.0028596632,-31872.0,-20483.5,-30078.5,
49.570,-1.982919,1.9197268,9.37108,-0.0022784918,0.0032583176,-0.0048581316,-31104.0,-20995.5,-28542.5,
49.685,-2.066716,1.91015,9.406994,-0.00081294776,-0.0016712397,-0.0036590504,-31616.0,-20995.5,-28798.5,
49.800,-2.0451682,1.9484572,9.385446,-0.008940056,-0.0006053895,-0.0016605817,-31616.0,-20483.5,-29822.5,
49.916,-1.9565826,1.98437036,9.3543216,-0.0030778944,-0.0028703212,-0.0003282698,-31360.0,-20227.5,-30078.5,
50.040,-2.0571392,1.9197268,9.406994,-0.0020120292,0.0016595423,0.0011372734,-31360.0,-20483.5,-29566.5,
50.157,-1.9972842,1.8933906,9.347138,-0.004276961,0.0013930798,0.0014037369,-31360.0,-20739.5,-29566.5,
50.274,-2.0738986,1.84550668,9.37108,-0.004676655,0.009520184,-0.0031261258,-31872.0,-21251.5,-29310.5,
50.396,-2.0738986,1.9005732,9.395022,-0.010272369,0.012850966,-0.007389525,-31104.0,-20483.5,-30590.5,
50.513,-1.9302464,2.0729558,9.438118,-0.0014791042,0.0029918552,-0.0008611949,-31616.0,-20483.5,-30846.5,
