# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
27.899,-3.752234,-0.39546616,7.2713656,1.1255239,-2.2556774,0.5468524,20608.0,-14595.5,-14974.5,
28.015,-0.9845367,1.5845387,7.738235,1.2600875,-2.5497186,0.57882784,-11136.0,32764.5,-26750.5,
28.137,2.4104414,4.3474476,7.6975336,0.977504,-1.69557332,0.54285544,24960.0,19197.5,11649.5,
28.254,5.884428,6.765591,7.2833368,0.15253622,-0.036711052,0.41468704,-22912.0,16637.5,-9598.5,
28.370,5.894005,6.87333,8.1524312,-0.88586816,1.6302782,0.22083558,-22400.0,22269.5,-8318.5,
28.485,3.0042034,5.1686584,9.323196,-1.7228268,2.860802,0.070284284,25216.0,-29186.5,18305.5,
28.601,-1.8153248,2.0059182,9.732605,-1.84513316,3.0166824,0.02884937,-11136.0,-4867.5,-19070.5,
28.718,-6.5845748,-1.7649496,8.762954,-1.4259876,1.8357208,0.10732257,11392.0,23292.5,-9597.5,
28.841,-10.149541,-4.1208444,8.396641,-0.50069652,-0.45519036,0.2706641,-7552.0,-25604.5,-15741.5,
28.957,-7.3579016,-7.266825,8.473255,0.8757154,-2.4527264,0.4729091,2432.0,-26115.5,-14717.5,
29.072,-2.5264028,-3.1272502,7.652044,2.1514046,-3.46355168,0.6734221,-29312.0,19964.5,-14205.5,
29.189,2.7001398,1.4265213,6.25383,2.3834932,-3.0889056,0.68061656,16512.0,-8962.5,30593.5,
29.305,3.844568,2.9205034,4.273825,1.83178268,-1.768584,0.6057406,-15488.0,-28674.5,-12414.5,
29.426,6.025686,5.5014524,1.4486672,1.4376848,0.21269782,0.5611081,7040.0,28670.5,22145.5,
29.542,7.610647,6.703342,2.372829,0.8898379,1.89873908,0.46038536,8064.0,28158.5,20865.5,
29.658,7.986537,7.890866,3.79259068,-0.14137189,3.0566518,0.26706684,-7296.0,28925.5,-19582.5,
29.775,4.0624404,8.206901,10.642402,-1.1424714,3.2879412,0.07721231,28032.0,-31234.5,18561.5,
29.892,-1.6620958,7.2683736,10.798025,-1.6113123,1.7910882,-0.00698983136,-8576.0,-13571.5,-19838.5,
30.017,-5.1241116,3.3299116,10.908158,-2.249623,0.530854,-0.04109703,30592.0,20476.5,-9085.5,
30.131,-4.8751144,-1.010776,10.1061,-2.5547228,-0.39403724,-0.05415369,20352.0,-6147.5,-16253.5,
30.246,-5.952505,-4.2788616,9.847527,-1.863119,-1.1654462,0.0528309936,25472.0,29692.5,-32124.5,
30.365,-1.5663278,-3.7928384,8.523533,-0.39757556,-1.5619423,0.208445068,-28544.0,-15107.5,13699.5,
30.483,0.7488653,-2.504758,7.786119,0.7919129,-1.2476499,0.3363471,-19072.0,-11523.5,4739.5,
30.598,1.2779839,-1.7649496,7.249818,1.6981518,-0.7385732,0.44159976,-12416.0,-23299.5,7811.5,
30.720,0.68182768,-2.1599928,8.865904,2.3732344,-0.071084712,0.5040852,-7552.0,19452.5,22915.5,
30.836,2.9778672,0.5143305,5.96892,2.712308,0.5636289,0.50728276,-7040.0,-11267.5,-26493.5,
30.950,3.4926204,2.3099818,6.399876,2.0068486,1.0134176,0.402563,-12672.0,19964.5,-16765.5,
31.065,2.5421224,5.022612,7.424595,0.5723478,1.189416,0.21270848,-25216.0,-2563.5,-16254.5,
31.179,2.3170674,6.0497248,8.72704,-1.0348206,1.5264909,0.017524716,22912.0,-6915.5,-15230.5,
31.302,-1.4107046,4.3713892,10.072581,-2.3234334,1.5761862,-0.12449979,-128.0,11259.5,-12413.5,
31.420,-4.027567,-0.4816574,10.462836,-2.5781712,1.0858953,-0.14435124,-19584.0,-22532.5,-18813.5,
31.536,0.018633782,-9.095995,10.479596,-1.7757196,0.07866719,-0.15167896,-30336.0,12283.5,25731.5,
31.653,-5.868708,-5.9404372,9.110112,-0.14550204,-1.2954799,0.20151706,-29824.0,28923.5,13955.5,
31.769,-2.9070806,-3.66833968,9.3543216,1.2142559,-2.2520802,0.399898368,-19584.0,25339.5,23171.5,
31.895,1.2851665,-0.201535792,8.387064,1.8012728,-2.0375778,0.47131036,6016.0,764.5,-24444.5,
32.019,4.301861,3.200625,8.329603,1.2042636,-0.7224522,0.37178656,29824.0,-22787.5,-17021.5,
32.134,5.994561,5.6091916,9.921747,0.13987924,0.6105263,0.20498108,-24960.0,31740.5,-14461.5,
32.249,3.5261392,4.273227,10.6040944,-0.9338313,1.5504726,0.061491028,29824.0,-30211.5,-12413.5,
32.366,-0.07474005,1.98437036,10.101312,-1.5918604,2.0279734,-0.024709586,5504.0,-12547.5,-14461.5,
32.485,-2.0451682,-0.9197963,8.829991,-1.6468849,1.80188,-0.0185809484,-24960.0,6907.5,-30332.5,
32.607,-3.572669,-2.567007,7.2546068,-0.977930832,0.57522004,0.088004048,24960.0,19451.5,12675.5,
32.724,-4.408245,-3.4672268,7.7933016,-0.001878798,-0.7534951,0.24535014,23680.0,23547.5,1155.5,
32.839,-4.096999,-3.0386648,9.835556,0.892102864,-1.81281668,0.3739183,30592.0,21755.5,11395.5,
32.956,-1.8249016,-1.4920106,10.793237,1.4745898,-2.386377,0.460785068,-18560.0,11003.5,31875.5,
33.074,1.9292068,0.43292764,10.462836,1.5129603,-2.1999868,0.46038536,5248.0,-7683.5,-18813.5,
33.197,4.507762,2.6499584,8.504379,1.0856878,-1.0931016,0.4178846,32128.0,-30979.5,-16253.5,
33.312,4.3952348,2.3291354,6.9026584,0.5273157,0.2071021,0.32009286,-19072.0,20220.5,-19581.5,
33.428,3.9762492,2.8845902,5.9425836,-0.13764144,1.690099,0.21444048,-21632.0,13564.5,-16765.5,
33.545,3.0305396,3.0545786,7.96329,-0.9789967,3.0623808,0.0882705,21120.0,18172.5,-11389.5,
33.659,-0.07713425,1.8957848,9.897805,-1.5530901,3.4050516,0.013794242,-19584.0,-31492.5,-18813.5,
33.781,-5.6197116,-2.5286998,9.327985,-1.6271668,2.587678,0.041106644,7040.0,-10500.5,12418.5,
33.897,-10.18306,-1.5111642,9.021527,-1.3793566,0.58361364,0.12011277,-11392.0,-3333.5,-26237.5,
34.014,-8.322765,-2.1456276,7.249818,-0.97446668,-1.6901108,0.22030264,-10880.0,-3333.5,27266.5,
34.130,-3.764205,-2.0642248,6.7254877,-0.40663528,-3.4265136,0.3222246,640.0,-3076.5,-14461.5,
34.247,-0.31655444,-0.9245847,7.288125,0.3426572,-3.9828872,0.38910664,27776.0,-2308.5,21890.5,
34.363,4.196516,-1.87268852,7.891464,0.85213348,-3.1709762,0.490362368,1664.0,-8195.5,-20861.5,
34.486,6.9378768,-1.93493776,8.147643,1.0550446,-1.5492854,0.42454616,-26496.0,-17923.5,-17789.5,
34.604,6.1789144,-0.6588283,7.7933016,1.0900844,0.16726598,0.38018016,-11136.0,-28419.5,-20093.5,
34.721,4.15342,-0.043518484,7.144473,1.0429206,1.7194098,0.30370542,-16768.0,23548.5,-17789.5,
34.837,1.8597748,-0.1895648,6.682392,0.93606916,3.000828,0.213374632,20608.0,4860.5,-13181.5,
34.953,-0.9869309,-0.16083437,6.82365,0.431255936,3.5711908,0.037642636,-18560.0,-11524.5,-22142.5,
35.075,-12.043354,10.917137,6.205946,-0.193065632,2.5800836,0.02005611,13696.0,-20996.5,14209.5,
35.192,-10.635564,0.48560008,8.094971,-0.5141529,0.6035983,-0.123833632,-1920.0,-19717.5,-14462.5,
35.309,-9.668306,0.05224958,8.760559,-0.65924176,-1.6429468,-0.10717972,-2688.0,-12037.5,-13950.5,
35.425,-4.120941,-0.017182268,9.825979,-0.73878072,-3.1540558,-0.099319084,6784.0,-2308.5,11137.5,
35.541,1.0792651,1.8909964,8.226652,-0.6736307,-3.0869072,-0.03150438,-29568.0,7419.5,-24189.5,
35.663,6.3872104,-1.3699062,8.949701,-0.57703804,-1.4060618,-0.214031184,9088.0,15868.5,-12413.5,
35.782,6.8157725,-1.5375004,9.421359,-0.50189568,0.6542262,-0.29383668,24704.0,26620.5,-11645.5,
35.899,4.265948,-2.128868,9.91217,-0.24422644,2.170664,-0.323414,11648.0,-27651.5,-12157.5,
36.012,0.13355547,-2.5622186,8.9401248,0.021036968,2.7627436,-0.35645536,-14720.0,-22020.5,-17277.5,
36.129,-2.840043,-3.2637198,6.79491936,-0.097139132,2.3927608,-0.45411388,16256.0,-20996.5,26754.5,
36.252,-1.9182754,-3.6922818,4.8125204,-0.6315296,0.9837071,-0.5808168,-1920.0,-17669.5,2946.5,
36.369,-3.7570224,-4.1232384,4.563524,-0.2829967,-0.40802652,-0.5445779,-3456.0,-8453.5,-10109.5,
36.484,-3.2733936,-5.0066984,5.2051696,0.767664836,-1.4333742,-0.40508476,5504.0,-2564.5,-2941.5,
36.602,-2.6221708,-4.2788616,8.564235,2.1900416,-2.2648704,-0.22242476,19840.0,-6404.5,18818.5,
36.718,-0.029250264,-1.86550584,10.716622,2.447977,-2.106858,-0.212565632,-21120.0,-27908.5,-20605.5,
36.836,4.5245212,4.438427,12.246517,2.0737308,-1.274829,-0.27158708,7040.0,2812.5,-13949.5,
36.958,5.0751876,7.32822836,10.707046,0.7179696,0.06267945,-0.45398064,19328.0,-22531.5,-20862.5,
37.075,3.2939016,6.1957708,8.949701,-1.022963,1.2594956,-0.66941552,11648.0,-28931.5,-23166.5,
37.191,0.27241918,3.0641554,8.097365,-2.245493,1.8666304,-0.79825016,-10624.0,-10500.5,-19838.5,
37.307,-1.6118176,-0.493628384,7.63289,-2.3861852,1.68090584,-0.8183681,29312.0,23547.5,-25725.5,
37.425,-2.6700546,-3.2852676,7.8028784,-1.5227134,0.8314237,-0.68553656,14720.0,-9476.5,20098.5,
37.547,-3.541544,-5.2748492,9.921747,-0.193332092,-0.25254564,-0.510071,13440.0,9979.5,3971.5,
37.663,-3.1800196,-4.9468436,10.965619,0.933671,-1.0392761,-0.3680465,19584.0,13307.5,7043.5,
37.779,-1.1497366,-2.3970186,10.529874,1.7577062,-1.3281216,-0.273852,-32640.0,5371.5,24451.5,
37.895,1.0337753,0.6196754,8.952095,2.112501,-1.0649898,-0.22642168,-15488.0,-14596.5,-23165.5,
38.011,2.2141168,2.3937788,6.560288,1.7383876,-0.31796224,-0.27678308,-384.0,23035.5,-14717.5,
38.133,1.73527652,3.0258482,6.160456,0.70864344,0.59027516,-0.41667588,896.0,4604.5,-14461.5,
38.251,1.1127839,3.6004564,7.407835,-0.421823632,1.155975,-0.56522876,-10880.0,-516.5,-17790.5,
38.369,-0.66131944,3.1168278,9.421359,-1.4708865,1.1883501,-0.6847372,-29312.0,10491.5,-22653.5,
38.486,-3.58703432,1.4720111,11.221799,-2.017934,0.6163885,-0.7288367,21632.0,-32260.5,-31613.5,
38.602,-4.7410392,-1.7505844,11.772465,-1.836473,-0.2621383,-0.676343536,17792.0,-4868.5,21890.5,
38.719,-3.66364868,-4.298015,11.303202,-1.0386844,-1.1742394,-0.56922568,27008.0,17915.5,12163.5,
38.842,-1.532809,-4.6308092,10.051034,0.28350252,-1.73261152,-0.41281216,-22144.0,29179.5,12419.5,
38.960,1.5006447,-2.6436214,9.177151,1.4288914,-1.5496851,-0.27052122,640.0,24572.5,25475.5,
39.078,3.511774,-0.39546616,7.8483688,1.90865716,-0.65343844,-0.23268356,19072.0,6908.5,-27004.5,
39.195,3.54289868,1.5486257,6.9026584,1.719069,0.6540929,-0.28810772,26496.0,-17923.5,-16253.5,
39.313,3.2292584,2.9324744,7.144473,0.99442448,1.77550032,-0.37204344,16256.0,23548.5,-10365.5,
39.436,1.0241985,3.6962248,8.025539,-0.12431832,2.3234804,-0.5197969,-7552.0,11771.5,-14973.5,
39.552,-3.065098,2.903744,8.619301,-1.1259508,1.8643654,-0.6554263,28288.0,17403.5,-28797.5,
39.667,-6.5845748,1.2493506,8.973643,-1.5761391,0.58814348,-0.62451668,11392.0,-29444.5,20866.5,
39.784,-7.2980468,-1.3292048,9.287284,-1.3256644,-1.1325381,-0.53498524,9856.0,-7684.5,11906.5,
39.900,-4.226286,-2.8662822,9.339956,-0.705073236,-2.489365,-0.43825932,22912.0,12539.5,16771.5,
40.036,0.6195784,-2.0594364,8.853933,0.2651166,-2.8686742,-0.2965013,-10880.0,23803.5,28035.5,
40.151,4.8932284,-1.7673438,7.498815,0.9961564,-1.9461812,-0.24880454,20096.0,18428.5,-32636.5,
40.267,5.884428,-0.7833268,7.08701236,1.2438333,-0.38417816,-0.25320116,-21376.0,3068.5,-28540.5,
40.384,5.6450076,0.42095664,7.63528436,1.0994106,1.1169382,-0.3034293,-17024.0,-15107.5,-22909.5,
40.502,3.82302032,1.2469564,8.274536,0.7286281,2.25873,-0.37817208,-32128.0,-30979.5,-12925.5,
40.617,1.991456,0.8351535,8.559446,-0.6441866,2.2033058,-0.5684263,5248.0,27132.5,-10877.5,
40.738,-0.74751068,0.028307564,8.904211,-2.1343782,1.095488,-0.7392287,-23168.0,-17668.5,-20605.5,
40.853,-1.8512378,-2.5167288,9.141237,-1.8910978,0.36817868,-0.6880679,30592.0,13051.5,27011.5,
40.969,-2.2869826,-5.0474,9.71824,-0.74637496,-0.382845832,-0.5401813,31616.0,32251.5,9091.5,
41.085,-1.9565826,-6.5916604,10.268907,0.81629424,-0.9349561,-0.35605568,-23424.0,-27908.5,8323.5,
41.202,-0.905528,-4.9923332,10.51072,2.4033446,-1.1569194,-0.175127668,-8576.0,27131.5,23427.5,
41.324,-0.1130473,-0.13689235,10.826756,2.931873,-1.1555871,-0.12090254,7808.0,-3587.5,-18045.5,
41.440,1.4312128,5.412867,9.574588,2.0088472,-0.8126497,-0.2320174,20608.0,20732.5,-11645.5,
41.554,3.0305396,8.051277,7.6855624,-0.04771036,-0.2681337,-0.49341704,31104.0,-6659.5,-16510.5,
41.669,3.8254144,6.102397,5.954555,-2.2408296,0.2918372,-0.7586805,-30336.0,-771.5,-15486.5,
41.784,3.832597,2.5661614,6.100601,-3.78045,0.6666167,-0.95013376,28544.0,-24835.5,-10621.5,
41.904,3.0999712,-2.3682882,7.4581132,-3.45296736,0.42733336,-0.8166361,18560.0,32252.5,30339.5,
42.021,2.393682,-8.516598,8.870692,-1.606649,-0.11371872,-0.50554116,21888.0,-3075.5,-5500.5,
42.136,3.2651712,-10.379287,10.034274,0.66787464,-0.03377997,-0.23441556,31104.0,3580.5,-26235.5,
42.253,2.393682,-6.9148776,9.835556,2.652354,0.366180184,-0.031237918,32128.0,-1283.5,-11132.5,
42.369,1.2971375,-1.1209092,8.664791,3.4464124,0.70045748,0.04656913,24960.0,-30723.5,22659.5,
42.485,0.5956364,3.3873724,6.574653,2.8097,0.5884099,-0.011652925,17792.0,-14595.5,-17277.5,
42.605,-0.18487334,5.714536,5.8827284,0.89996344,-0.218838168,-0.20164068,18048.0,13564.5,-10365.5,
42.723,0.06651783,5.202177,7.1396848,-0.6160748,-0.5512501,-0.35272488,19584.0,7676.5,-12157.5,
42.838,0.8613928,3.6674944,7.893858,-1.68552208,-0.4547907,-0.4641062,23168.0,15612.5,-11901.5,
42.954,1.3952998,1.2804751,8.408611,-2.2107196,-0.12944,-0.5217954,30336.0,-25347.5,-14973.5,
43.069,1.160668,-2.3443464,9.083776,-1.99275332,0.191647292,-0.50780608,-31360.0,9212.5,-24188.5,
43.192,0.049758436,-4.274073,9.395022,-0.9149124,0.33527058,-0.3936269,30336.0,-29955.5,23683.5,
43.306,-0.34767908,-5.4185016,9.811614,0.3802284,0.42306996,-0.2709209,29056.0,-25603.5,17539.5,
43.427,0.1527091,-4.1806992,9.323196,1.5293479,0.54537624,-0.1676667,30080.0,31740.5,24963.5,
43.543,0.8542102,-0.53432984,8.150038,2.2249482,0.7420256,-0.099052616,24960.0,13308.5,-25468.5,
43.658,0.5262046,1.8886022,6.4812792,1.890138,1.0928234,-0.142486,13184.0,-17411.5,-13437.5,
43.778,-2.4641536,6.3442116,9.416571,0.38342596,0.81716792,-0.29583514,640.0,18172.5,-11645.5,
43.896,-5.3012824,6.346606,12.682261,-0.99018808,-0.2406881,-0.4379929,-3968.0,17147.5,-13181.5,
44.011,-5.9237748,2.5924976,13.944006,-1.6407564,-1.2576422,-0.45184896,-640.0,-27140.5,-11645.5,
44.129,-2.2893768,-2.0331002,12.679868,-1.6543459,-2.0135964,-0.43359624,14208.0,-4611.5,-17789.5,
44.246,0.5525408,-2.5334882,9.62726,-0.8199186,-2.1000634,-0.39389332,-19584.0,17148.5,32131.5,
44.361,2.6019774,-1.5710192,7.0510992,0.37836316,-1.2583084,-0.23894542,4992.0,26109.5,14979.5,
44.484,3.274748,-0.10337353,6.6847864,0.896899136,-0.27293004,-0.19098218,14208.0,19197.5,8579.5,
44.602,3.60514784,1.3666663,7.371922,0.7949773,0.6413027,-0.226954608,18304.0,2301.5,14467.5,
44.722,2.7432354,2.3626542,8.703098,0.40527588,1.426168,-0.27918124,13440.0,-5890.5,25474.5,
44.839,1.1199665,2.6834774,10.0151208,-0.04171495,1.8587698,-0.33114144,-8832.0,-10755.5,-26237.5,
44.957,-0.70441512,0.389832032,10.410164,-0.3914469,1.6991588,-0.3659148,-30080.0,-14595.5,-17789.5,
45.080,-2.662872,-0.0076054632,10.16835,-0.4545985,0.9507989,-0.33154112,17536.0,-6147.5,-15485.5,
45.195,-3.194385,-1.6500278,9.857103,-0.11552505,0.032435956,-0.28078002,4992.0,1020.5,-18556.5,
45.312,-2.7466692,-2.5694012,9.904987,0.5297138,-0.770948336,-0.18485356,8064.0,-1283.5,-19325.5,
45.429,-1.6692784,-0.8934601,9.588953,1.0230692,-1.2797586,-0.1296958,22656.0,-9987.5,-15741.5,
45.544,-0.25430518,0.674742036,9.203486,1.0836893,-1.4761413,-0.121701928,-24448.0,-22019.5,-16253.5,
45.669,1.6610563,3.0066946,8.157221,0.6869267,-1.2415211,-0.16167131,-5504.0,26876.5,-22653.5,
45.786,2.8533686,3.3179408,7.958502,-0.224241744,-0.5496513,-0.2742517,9088.0,14589.5,-31869.5,
45.903,3.3657276,2.9492338,9.758942,-1.0421485,0.2437407,-0.3817693,16768.0,15357.5,30594.5,
46.019,2.6259194,1.1296404,10.276089,-1.334058,0.94240536,-0.417208832,13696.0,28413.5,-31869.5,
46.137,1.0337753,-1.130486,10.6759208,-1.0005802,1.322514,-0.384167468,1920.0,-19458.5,-25725.5,
46.255,-0.18247914,-2.5334882,10.896187,0.00358368436,0.92721692,-0.2606621,-17024.0,-6147.5,-20605.5,
46.379,-1.0611513,-1.4369438,10.802814,1.4370186,-0.2854538,-0.06454573,-27264.0,-11267.5,-17277.5,
46.496,-0.64456004,2.1998486,10.051034,1.8345806,-0.96773096,0.0059335984,-21888.0,28156.5,-16509.5,
46.614,0.10721928,5.376954,8.298478,1.0531794,-1.3066713,-0.06694389,-5504.0,-1027.5,-23678.5,
46.730,1.2420709,6.2580204,7.592189,0.069000216,-1.3876758,-0.17219658,13952.0,-14338.5,28545.5,
46.847,2.7456296,6.4399796,6.998427,-0.28872568,-1.1646468,-0.22309092,31616.0,-14338.5,16257.5,
46.970,4.2635536,5.388925,7.958502,-0.07622181,-0.2445518,-0.22069274,-24960.0,-11522.5,5761.5,
47.085,5.0273036,4.938815,9.332773,-0.2113183,0.9559949,-0.25919658,-25984.0,-11010.5,5249.5,
47.200,2.932377,3.95001,10.316791,-0.11405952,1.50171,-0.2670572,25728.0,-12034.5,17025.5,
47.313,0.0042685868,4.141546,8.920971,0.189041568,1.1932798,-0.2585304,7808.0,-16130.5,30593.5,
47.429,-0.7906063,3.9787404,6.9792732,0.5166572,0.4361266,-0.2701215,-3456.0,-23043.5,-28542.5,
47.551,-0.74272232,3.8614244,6.385511,0.4644305,-0.3152976,-0.2909056,-6528.0,-27907.5,-29566.5,
47.666,0.9619492,3.023454,5.2769956,-0.0362524536,-0.5504507,-0.354323636,-6016.0,32764.5,31105.5,
47.783,1.1391202,3.5382072,5.5954248,-0.8231161,-0.47211076,-0.4355947,-3456.0,30460.5,29057.5,
47.899,2.6546498,3.131193,6.6632384,-1.5096568,-0.15262222,-0.4990128,640.0,-26114.5,-32638.5,
48.015,1.9507546,3.0521844,8.499591,-1.8327424,0.210299668,-0.52925632,384.0,-4610.5,-24190.5,
48.138,1.1415144,0.200690092,11.114059,-1.9886232,0.5588326,-0.54351204,-10112.0,26108.5,-18557.5,
48.256,-0.49133116,-2.9285314,11.312778,-1.6602081,0.64050332,-0.5215289,-21376.0,-15107.5,-18813.5,
48.373,-1.8608146,-6.266049,10.587335,-0.72639024,0.41241144,-0.44438796,-25984.0,2044.5,-24188.5,
48.491,-1.8225074,-5.90213,9.608107,0.7271626,-0.01312913,-0.28917356,-24448.0,7932.5,-25212.5,
48.605,-0.74272232,-3.1416154,9.186728,1.8876066,-0.33954568,-0.15993929,-20096.0,-3587.5,-21117.5,
48.722,0.21016994,-0.40743716,8.961672,2.311948,-0.37125468,-0.10757942,-14720.0,-29955.5,-16765.5,
48.843,1.1319375,2.0202834,9.007162,1.84617168,0.124232284,-0.16793316,-11392.0,-1027.5,-22142.5,
48.962,1.862169,4.8861428,11.30799,0.7811212,0.580416,-0.23694696,-13440.0,-29443.5,-30590.5,
49.076,-1.3484554,5.6211624,12.256094,-0.2804653,0.50913732,-0.3941598,-21376.0,24316.5,-32638.5,
49.194,-3.70195568,3.94282736,11.422912,-1.2248083,-0.18366511,-0.46250744,-26240.0,29436.5,-27006.5,
49.315,-3.7713876,-0.06985471,9.356715,-1.7987686,-1.3696896,-0.4990128,-23168.0,-14851.5,-20606.5,
49.437,-1.2814176,-3.2565372,9.160391,-1.2639784,-2.1380344,-0.425602368,-4992.0,12028.5,-20349.5,
49.554,2.1542618,-3.811992,9.361504,-0.050108508,-1.8691736,-0.27824864,18048.0,27389.5,30338.5,
49.669,4.6825384,-3.220624,9.033498,1.0162743,-0.98651656,-0.20377238,-29056.0,22269.5,11138.5,
49.785,4.984208,-1.070631,8.478044,1.5182896,0.360318,-0.18205568,-18816.0,5373.5,-637.5,
49.899,3.56684068,0.7800869,8.33918,1.4852483,1.6657177,-0.21203272,-22656.0,-13314.5,1665.5,
50.021,1.409665,2.4512398,8.660003,0.9886955,2.4734986,-0.2887739,27520.0,-29954.5,13697.5,
50.136,-1.0156612,3.0928858,9.05744,0.27084552,2.4227376,-0.36218432,-1152.0,23804.5,25985.5,
50.252,-3.5798516,3.1000684,8.528321,-0.507891,1.6835706,-0.4133451,-31616.0,22524.5,-32382.5,
50.366,-4.527955,2.3315296,8.0806056,-1.0669294,0.6155891,-0.4389255,9088.0,30460.5,-27262.5,
50.482,-3.7378688,0.8447303,7.39347,-1.3095435,-0.596149,-0.42546912,1152.0,-20739.5,-21118.5,
50.596,-2.1529072,-0.6779819,7.84358032,-1.1263505,-1.5551475,-0.3825687,8832.0,-2819.5,-14206.5,
50.720,-1.7075856,2.7960048,8.619301,-0.5226797,-1.86664208,-0.23747988,-32128.0,12540.5,-12669.5,
50.838,2.1494734,-3.1775284,10.209051,0.440448936,-1.532365,-0.2111001,-5248.0,18684.5,-19325.5,
50.955,3.6123304,-2.069013,11.245741,1.1312529,-0.6998029,-0.15767437,12928.0,12029.5,-29821.5,
51.072,3.3082668,0.2126611,11.154761,1.366406,0.16153702,-0.14888111,19584.0,-1794.5,28801.5,
51.188,1.8765342,2.5517962,9.756547,1.0968792,0.919489536,-0.19870959,14208.0,-20994.5,23937.5,
51.313,1.1774274,2.8654366,7.812455,0.12335857,1.3125217,-0.26465904,-384.0,28668.5,24449.5,
51.431,-1.427464,2.882196,7.345586,-0.9340978,1.0031588,-0.41867436,-16512.0,26364.5,31361.5,
51.545,-2.5718924,1.75931552,8.200316,-1.5977225,0.2867744,-0.46650436,-30592.0,-26883.5,-23422.5,
51.662,-3.1441066,-0.168016976,9.416571,-1.6422218,-0.6130694,-0.451582468,32384.0,-4355.5,-14718.5,
51.781,-1.7554698,-2.8830416,10.558604,-1.0075083,-1.205149,-0.36191784,-23680.0,18684.5,-13437.5,
51.904,1.5724707,-5.8710056,11.104483,0.117762856,-1.1706421,-0.2281537,-4992.0,-32515.5,-18557.5,
52.023,3.89963468,-4.3889948,10.302425,1.2980584,-0.4270786,-0.14435124,9088.0,29181.5,-27005.5,
52.140,3.8637216,-1.937332,8.774924,2.1604644,0.63730584,-0.082665176,11392.0,7933.5,-29821.5,
52.258,1.6466908,1.8287473,7.49402668,2.2337412,1.4175079,-0.097853532,2432.0,-23554.5,31361.5,
52.378,-1.6070292,4.471946,5.899488,1.5086969,1.622151,-0.18352124,-13952.0,8188.5,21889.5,
52.493,-3.409863,6.6650344,4.795761,0.3184091,1.1046809,-0.28983974,-30080.0,-9731.5,12160.5,
52.615,-3.919828,6.84459968,4.1086252,-0.4703198,-0.1269086,-0.364316,24960.0,-12547.5,11136.5,
52.733,-4.044327,7.18936436,4.7023872,-0.5297409,-0.96040328,-0.33940176,24192.0,-5635.5,18304.5,
52.850,-2.717939,6.370548,6.940966,-0.7922065,-1.3006758,-0.3383359,30848.0,1020.5,23425.5,
52.964,-0.73075132,4.7975572,9.256159,-1.238398,-1.1898274,-0.364848936,-23936.0,12284.5,30337.5,
53.081,1.2803781,2.6236222,11.039839,-1.5057931,-0.7497647,-0.39296072,-13952.0,29180.5,-28030.5,
53.204,1.9411778,-1.0634484,12.782818,-1.3965435,-0.16594535,-0.3936269,-7808.0,-12291.5,-22142.5,
53.321,1.6562676,-3.0985198,12.050192,-0.99418516,0.30289536,-0.35312456,-8832.0,8188.5,-17533.5,
53.439,0.4256481,-4.9205076,10.944071,-0.16708554,0.64903016,-0.28637572,-16512.0,21756.5,-14717.5,
53.556,-0.8887686,-4.214218,10.12286,1.005083,0.56682648,-0.16140485,-26240.0,18684.5,-13437.5,
53.671,-1.3819742,-1.7027004,9.749365,1.767965,0.33913428,-0.0773359236,32128.0,-1795.5,-13950.5,
53.794,-1.0156612,0.3491306,9.74697,1.93663568,0.06920778,-0.05442015,31616.0,31996.5,-23678.5,
53.909,-1.0300264,3.035425,8.789289,1.4867139,-0.1602164,-0.10038493,-30336.0,6140.5,27009.5,
54.025,-0.70202092,4.1894296,7.738235,0.5600906,-0.31782896,-0.19697758,-26496.0,-8963.5,12928.5,
54.141,-0.31176604,4.378572,7.08701236,-0.664571,-0.455057136,-0.32754418,-25472.0,-10499.5,9856.5,
54.258,-0.32373704,2.7648802,7.5371224,-1.6819248,-0.53712756,-0.44212306,-28800.0,-1283.5,16768.5,
54.383,-0.15374875,0.16477707,8.463678,-2.028859,-0.491162784,-0.47369884,-28800.0,20220.5,-30334.5,
54.501,-2.674843,-2.6460156,9.299254,-1.5809355,-0.386309868,-0.39296072,-24960.0,-17667.5,-18046.5,
54.618,0.8542102,-3.931702,10.37904,-0.6059492,-0.025519632,-0.32900974,-21376.0,4860.5,-14973.5,
54.732,1.0696883,-3.40258332,10.929706,0.49494052,0.42640072,-0.21589642,-22912.0,12540.5,-13693.5,
54.858,0.5645118,-1.1448512,10.896187,1.2323754,0.7576136,-0.13835584,-31360.0,2812.5,-12669.5,
