# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
26.035,-1.2335336,-0.191959,9.775701,-0.00361080468,0.0043241644,-0.0020602756,-24192.0,32508.5,-14717.5,
26.152,-1.1952264,-0.191959,9.720634,-0.004276961,0.003924474,-0.0012608878,-24192.0,31228.5,-14717.5,
26.267,-1.2718408,-0.175199568,9.847527,-0.0005464852,-0.0030035526,-0.000727963636,-23936.0,31740.5,-14205.5,
26.392,-1.4011278,-0.191959,10.103706,-0.0017455816,-0.016726368,-0.0003282698,-24704.0,-32515.5,-14717.5,
26.508,-1.2191684,-0.168016976,9.696692,0.0013187528,0.0020592324,-0.0028596632,-24448.0,32508.5,-13437.5,
26.626,-1.2239568,-0.1871706,9.821191,-0.0020120292,0.0023256988,-0.0021935068,-23936.0,31740.5,-14717.5,
26.742,-1.1688902,-0.17759377,9.737393,-0.00067971648,0.009786647,-0.002726432,-24704.0,32252.5,-14461.5,
26.866,-1.1569192,-0.15844018,9.845133,0.000785827636,0.0077881776,0.0006043492,-24448.0,32508.5,-14717.5,
26.984,-1.2478988,-0.13210395,9.790066,-0.008140668,-0.00180447468,-0.0011276575,-23936.0,32252.5,-15485.5,
27.102,-1.1329772,-0.21111262,9.529098,-0.0017455816,0.016048514,-0.0020602756,-23936.0,31996.5,-13437.5,
27.220,-1.2598698,-0.237448816,9.806826,0.0050492288,0.0068555624,7.142406e-05,-24192.0,31996.5,-13949.5,
27.337,-1.2646582,-0.25420824,9.744576,0.0013187528,0.0028586238,-0.0012608878,-24448.0,31996.5,-15229.5,
27.461,-1.1928322,-0.201535792,9.773307,-0.0022784918,0.00019399822,-0.005657519,-24192.0,32508.5,-14717.5,
27.580,-1.2071974,-0.1823822,9.770912,-0.0004132688,0.0021924674,-6.180722e-05,-24448.0,32252.5,-14973.5,
27.695,-1.2359278,-0.1871706,9.780489,-0.00347757336,0.0012598485,-0.0024599694,-24192.0,32764.5,-14205.5,
27.813,-1.2167742,-0.16322857,9.816402,-0.00361080468,0.000460457068,0.00193666116,-23936.0,31740.5,-14973.5,
27.934,-1.1976206,-0.22308362,9.794854,-0.00414373,0.0024589264,-0.0021935068,-24448.0,32508.5,-14461.5,
28.057,-1.1760728,-0.15604596,9.71824,0.0003861338,0.008987259,-0.003259357,-24704.0,31996.5,-14717.5,
28.172,-1.1473424,-0.14168076,9.651202,-0.006675124,0.012717735,-0.0016605817,-24960.0,31996.5,-15997.5,
28.288,-1.2048032,-0.172805368,9.713451,-0.0013458729,0.006589096,-0.0013941191,-24448.0,31996.5,-15229.5,
28.405,-1.2335336,-0.208718384,9.766124,-0.0020120292,0.0011266135,-0.0029928944,-24960.0,31996.5,-15229.5,
28.524,-1.2287452,-0.1895648,9.804431,-0.0004132688,0.0024589264,-0.003925513,-23936.0,31740.5,-14461.5,
28.645,-1.1808612,-0.13210395,9.74697,-0.0029446482,0.0043241644,0.001004043,-24448.0,32252.5,-14717.5,
28.762,-1.2095916,-0.16322857,9.756547,-0.0049431176,0.0040577016,-0.002326738,-23936.0,32252.5,-14973.5,
28.879,-1.2455046,-0.16083437,9.773307,-0.00361080468,-0.0011383183,-0.004191975,-24192.0,31740.5,-14973.5,
28.997,-1.2000148,-0.21829522,9.74697,-0.0030778944,0.005123552,0.0012705056,-24704.0,31484.5,-14461.5,
29.113,-1.226351,-0.16562277,9.720634,-0.0045434236,0.000460457068,-0.0011276575,-23680.0,31996.5,-13949.5,
29.237,-1.2239568,-0.1847764,9.773307,-0.0025449544,0.000460457068,-0.0021935068,-23936.0,32252.5,-13181.5,
29.355,-1.2598698,-0.1847764,9.785277,-0.0017455816,-0.0006053895,0.00193666116,-23424.0,32764.5,-14205.5,
29.472,-1.2167742,-0.17759377,9.744576,-0.0038772672,-7.246435e-05,-0.001793813,-23936.0,32764.5,-15229.5,
29.590,-1.2000148,-0.19914159,9.754153,-0.004676655,0.0020592324,-0.000727963636,-23168.0,32764.5,-14973.5,
29.715,-1.2311394,-0.170411168,9.701481,-0.0020120292,0.005123552,-0.0029928944,-23424.0,32508.5,-14717.5,
29.832,-1.2071974,-0.15844018,9.814008,-0.00414373,-0.0058014056,-0.0019270442,-23680.0,-32515.5,-15229.5,
29.948,-1.1688902,-0.16083437,9.828373,-1.3560057e-05,0.0031250828,-0.00046150108,-23168.0,-32515.5,-14205.5,
30.066,-1.1569192,-0.239843016,9.59853,-0.0021452606,0.00805464,0.00047111884,-23168.0,-32003.5,-14973.5,
30.182,-1.2239568,-0.21350682,9.787672,0.00185167792,0.005123552,-0.003925513,-23168.0,-32515.5,-13693.5,
30.305,-1.2071974,-0.21590102,9.780489,0.0022513718,0.0023256988,-0.0013941191,-23680.0,-32259.5,-15485.5,
30.423,-1.262264,-0.175199568,9.76373,-0.0017455816,0.0023256988,0.0026028176,-23424.0,-32003.5,-14973.5,
30.540,-1.1808612,-0.170411168,9.751759,-0.00720804936,0.005656477,0.000337886632,-23680.0,-32259.5,-15741.5,
30.660,-1.1952264,-0.1895648,9.823585,-0.002811417,0.00179276984,0.0006043492,-23680.0,32764.5,-14973.5,
30.776,-1.2119858,-0.175199568,9.780489,0.0011855215,0.0036580116,-0.001793813,-23680.0,-32003.5,-13437.5,
30.900,-1.1952264,-0.15604596,9.727817,-0.0026781856,0.0029918552,0.00087081176,-23424.0,32508.5,-16509.5,
31.017,-1.2359278,-0.17759377,9.821191,0.0013187528,-0.0014047772,-0.0035258192,-23680.0,32508.5,-14717.5,
31.136,-1.2646582,-0.191959,9.780489,-0.00361080468,0.0057897084,0.000337886632,-23168.0,32764.5,-14973.5,
31.254,-1.226351,-0.1871706,9.732605,-0.0032111108,0.0033915452,-0.000727963636,-24192.0,32252.5,-14461.5,
31.371,-1.2239568,-0.168016976,9.770912,-0.0050763636,0.010985728,7.142406e-05,-24448.0,32252.5,-14461.5,
31.494,-1.2071974,-0.17759377,9.749365,-0.00361080468,-0.0003389269,-0.0021935068,-23936.0,31996.5,-14205.5,
31.613,-1.21438,-0.15365176,9.799643,-0.0017455816,-0.0010050833,-6.180722e-05,-24192.0,32252.5,-15741.5,
31.729,-1.2287452,-0.172805368,9.758942,-0.0014791042,0.001526311,-0.0029928944,-23680.0,32508.5,-14973.5,
31.847,-1.1808612,-0.1943532,9.842738,-0.0017455816,0.0032583176,-0.0013941191,-24192.0,32764.5,-14717.5,
31.963,-1.2191684,-0.22068942,9.802037,-0.0058757364,0.0019260049,-0.0012608878,-23680.0,32764.5,-14717.5,
32.087,-1.1976206,-0.1943532,9.713451,-0.0020120292,-0.0024706236,-0.0015273513,-23680.0,32508.5,-14461.5,
32.204,-1.1808612,-0.203929984,9.79246,-0.00933975,0.0003272295,-0.0013941191,-23424.0,32764.5,-14973.5,
32.320,-1.2215626,-0.12492134,9.766124,-0.0044102072,0.005123552,0.00047111884,-23680.0,32508.5,-14973.5,
32.437,-1.2000148,-0.21829522,9.775701,-0.0013458729,0.0020592324,-0.00046150108,-23680.0,32252.5,-14973.5,
32.566,-1.1760728,-0.15604596,9.811614,-0.0026781856,0.0021924674,-0.0019270442,-23680.0,32252.5,-14717.5,
32.684,-1.2287452,-0.24223724,9.790066,-0.004809886,0.0044573956,-6.180722e-05,-23680.0,32252.5,-14461.5,
32.800,-1.2095916,-0.179988,9.806826,-0.002411738,0.0055232496,0.001004043,-23680.0,32764.5,-15485.5,
32.914,-1.226351,-0.16322857,9.806826,-0.0030778944,-0.0011383183,-0.0005947314,-23424.0,-32003.5,-14973.5,
33.031,-1.1449482,-0.239843016,9.821191,-0.0020120292,0.0003272295,0.0006043492,-23168.0,-32515.5,-15229.5,
33.154,-1.2478988,-0.24463144,9.833161,-0.00414373,0.0023256988,-0.0036590504,-23936.0,-32515.5,-15741.5,
33.270,-1.226351,-0.168016976,9.782884,-0.00028002262,0.00019399822,-0.00046150108,-24192.0,32508.5,-15229.5,
33.388,-1.2550814,-0.172805368,9.756547,-0.0017455816,0.0036580116,-0.0005947314,-23936.0,32252.5,-14461.5,
33.506,-1.226351,-0.1847764,9.782884,-0.0005464852,0.005256787,-0.00046150108,-23680.0,32508.5,-14461.5,
33.620,-1.2119858,-0.201535792,9.775701,-0.0026781856,0.00179276984,-0.0029928944,-23680.0,32764.5,-14973.5,
33.745,-1.2407162,-0.21829522,9.828373,-0.002411738,0.001526311,0.000337886632,-23936.0,32764.5,-15229.5,
33.863,-1.2526872,-0.208718384,9.785277,0.0022513718,0.001526311,-0.0020602756,-23424.0,32252.5,-15485.5,
33.981,-1.1808612,-0.191959,9.708663,-0.00028002262,0.0043241644,-0.0012608878,-23680.0,31996.5,-14461.5,
34.098,-1.2048032,-0.168016976,9.751759,-0.002811417,0.001526311,-0.0025932006,-23424.0,32252.5,-14461.5,
34.215,-1.2119858,-0.1823822,9.739788,-0.0050763636,0.0057897084,0.00087081176,-23936.0,32252.5,-14717.5,
34.338,-1.238322,-0.22308362,9.715846,0.0022513718,0.0059229432,7.142406e-05,-23680.0,32508.5,-14205.5,
34.454,-1.1593134,-0.13210395,9.744576,-0.0057424904,0.0008601546,-0.0020602756,-23680.0,31740.5,-15229.5,
34.571,-1.1832554,-0.175199568,9.778095,-0.00081294776,0.0019260049,0.0011372734,-23680.0,-32515.5,-14461.5,
34.691,-1.1593134,-0.14886336,9.840344,-0.0032111108,0.009520184,-0.0072562936,-23424.0,32508.5,-13181.5,
34.808,-1.226351,-0.179988,9.775701,-0.001878798,0.0021924674,-0.0035258192,-23424.0,-32259.5,-14717.5,
34.929,-1.2167742,-0.235054608,9.749365,-0.0017455816,0.0031250828,-0.003259357,-23680.0,32764.5,-14461.5,
35.047,-1.238322,-0.1895648,9.780489,0.0002528876,0.00072692332,0.000337886632,-23936.0,-32515.5,-14205.5,
35.163,-1.202409,-0.191959,9.730211,-0.00520958,-0.0010050833,-6.180722e-05,-23936.0,-32515.5,-14205.5,
35.277,-1.2000148,-0.168016976,9.749365,-0.0025449544,0.0040577016,-0.0005947314,-23936.0,-32259.5,-14461.5,
35.401,-1.1880438,-0.14886336,9.782884,-0.0029446482,0.008854028,-0.0015273513,-23424.0,32252.5,-14205.5,
35.518,-1.2287452,-0.170411168,9.775701,-0.004276961,0.0040577016,-0.0012608878,-23936.0,-32259.5,-14205.5,
35.636,-1.262264,-0.14407496,9.835556,0.0005193651,0.0019260049,-0.003259357,-23936.0,32508.5,-14205.5,
35.753,-1.2215626,-0.14646916,9.785277,-0.00414373,0.0024589264,-0.0024599694,-23424.0,32508.5,-13437.5,
35.869,-1.1234004,-0.1943532,9.658385,-0.0064086468,0.014716202,-0.0009944253,-23168.0,-32259.5,-14205.5,
35.991,-1.250293,-0.201535792,9.742182,-0.0020120292,0.00059369208,-0.001793813,-23424.0,32764.5,-13437.5,
36.108,-1.2886004,-0.239843016,9.852315,0.0029175282,-0.00380293668,-6.180722e-05,-23936.0,31996.5,-14461.5,
36.227,-1.2694466,-0.1871706,9.780489,0.0031839908,0.0013930798,0.0012705056,-23680.0,-32259.5,-14205.5,
36.344,-1.2311394,-0.168016976,9.758942,-0.0060089676,-0.0022041648,-0.0003282698,-23936.0,-32515.5,-13949.5,
36.461,-1.2933888,-0.24223724,9.864286,-0.0005464852,-0.0020709336,-0.0019270442,-24192.0,32764.5,-14461.5,
36.599,-1.1856496,-0.172805368,9.799643,-0.0032111108,-0.00180447468,-0.0019270442,-23424.0,32764.5,-14717.5,
36.718,-1.2239568,-0.21590102,9.787672,-0.0005464852,0.0063226336,-6.180722e-05,-23424.0,32764.5,-14717.5,
36.835,-1.2407162,-0.1943532,9.780489,-0.004676655,0.004857093,-0.0020602756,-23424.0,-32259.5,-15485.5,
36.950,-1.2335336,-0.206324184,9.770912,-0.0017455816,0.000460457068,0.00047111884,-23424.0,32252.5,-16253.5,
37.070,-1.1952264,-0.1895648,9.785277,-0.00081294776,0.0032583176,7.142406e-05,-23680.0,32764.5,-15741.5,
37.191,-1.355638,-0.175199568,9.878652,0.0015852153,-0.0010050833,-0.0040587444,-23424.0,32252.5,-15485.5,
37.310,-1.262264,-0.19914159,9.725423,-0.0058757364,0.006189406,0.003268974,-23168.0,-32259.5,-14717.5,
37.426,-1.2550814,-0.201535792,9.835556,-0.0013458729,0.00698879,-0.0019270442,-23168.0,32508.5,-14461.5,
37.544,-1.2862062,-0.208718384,9.864286,0.001451984,-0.005534947,0.0012705056,-23424.0,32508.5,-13693.5,
37.661,-1.2119858,-0.1823822,9.754153,-0.00347757336,0.00698879,-0.0015273513,-23936.0,-32515.5,-13437.5,
37.783,-1.1952264,-0.191959,9.744576,-0.0064086468,0.0075217187,-0.0020602756,-23424.0,-32259.5,-13437.5,
37.900,-1.1593134,-0.14407496,9.768518,0.000119671224,0.0028586238,-0.0021935068,-22656.0,-32259.5,-13437.5,
38.019,-1.1832554,-0.11773874,9.691904,-0.0014791042,0.007921409,0.00087081176,-23168.0,32764.5,-13949.5,
38.136,-1.1617076,-0.16322857,9.6105,-0.004809886,0.0045906304,-6.180722e-05,-23680.0,32508.5,-14717.5,
38.257,-1.2526872,-0.172805368,9.780489,-0.0005464852,-0.000205695632,-6.180722e-05,-23168.0,-32515.5,-13437.5,
38.376,-1.1234004,-0.11295034,9.742182,-0.0010794252,0.0049903208,-0.00046150108,-22656.0,-32515.5,-13693.5,
38.493,-1.1856496,-0.168016976,9.723028,-0.00347757336,0.0036580116,0.00193666116,-23168.0,-32515.5,-14973.5,
38.613,-1.2287452,-0.12731555,9.706269,-0.00347757336,-0.0010050833,0.00047111884,-23424.0,-32259.5,-13437.5,
38.732,-1.118612,-0.235054608,9.205881,-0.016400992,0.024442082,-0.0049913632,-23424.0,-32515.5,-13437.5,
38.855,-1.238322,-0.168016976,9.775701,-0.0058757364,0.00019399822,-0.004458438,-23424.0,-32003.5,-14461.5,
38.972,-1.2119858,-0.203929984,9.775701,-0.00067971648,0.0008601546,-0.0015273513,-23168.0,-31747.5,-13181.5,
39.090,-1.2119858,-0.203929984,9.778095,0.00065259636,0.001526311,-0.00339258784,-23680.0,-32003.5,-13949.5,
39.209,-1.226351,-0.21829522,9.739788,-0.0010794252,0.0028586238,-0.0028596632,-23424.0,-31491.5,-12925.5,
39.326,-1.2359278,-0.108161928,9.790066,-0.0030778944,0.0011266135,-0.0012608878,-23424.0,-32259.5,-13949.5,
39.451,-1.1976206,-0.079431508,9.782884,-0.00028002262,0.003924474,-0.00046150108,-22912.0,-31491.5,-13949.5,
39.568,-1.2981772,-0.1943532,9.691904,-0.003344342,0.001526311,-0.0049913632,-22912.0,-32003.5,-13437.5,
39.683,-1.1952264,-0.23266042,9.785277,0.00185167792,-7.246435e-05,7.142406e-05,-23424.0,-32003.5,-13949.5,
39.800,-1.2048032,-0.12252714,9.696692,-0.00414373,0.009786647,-0.001793813,-23168.0,-32515.5,-14205.5,
39.915,-1.2646582,-0.12492134,9.756547,-0.0026781856,0.00179276984,-0.0005947314,-22656.0,-32259.5,-14205.5,
40.039,-1.5902698,-0.29969804,10.9321,0.0059818328,-0.034179656,-0.004458438,-23680.0,-32259.5,-15741.5,
40.155,-1.307754,-0.1823822,9.758942,0.001451984,0.008587565,-6.180722e-05,-23424.0,32764.5,-14717.5,
40.269,-1.1042468,-0.16562277,9.768518,-0.0029446482,0.0029918552,0.0015369672,-23168.0,-32003.5,-14461.5,
40.386,-1.2167742,-0.21350682,9.833161,-0.0022784918,0.0031250828,0.0024695872,-23424.0,-32003.5,-14973.5,
40.510,-1.2598698,-0.235054608,9.806826,0.0029175282,0.0003272295,7.142406e-05,-23168.0,-32259.5,-14717.5,
40.627,-1.274235,-0.17759377,9.821191,-0.001878798,0.0041909368,0.00087081176,-23168.0,-32259.5,-13949.5,
40.744,-1.226351,-0.201535792,9.766124,-0.0058757364,0.0057897084,-0.0031261258,-23424.0,32764.5,-15229.5,
40.862,-1.2814176,-0.25181404,9.76373,0.000919044,0.0003272295,-0.0019270442,-23168.0,-32515.5,-13437.5,
40.977,-1.2311394,-0.170411168,9.818796,-0.00028002262,-0.0020709336,-0.0028596632,-23168.0,-32259.5,-14973.5,
41.101,-1.178467,-0.14168076,9.780489,-0.0013458729,0.003924474,7.142406e-05,-23680.0,-31747.5,-15485.5,
41.217,-1.1928322,-0.15844018,9.816402,-0.0010794252,0.005256787,0.0006043492,-22912.0,-32515.5,-14205.5,
41.333,-1.1808612,-0.12731555,9.818796,-0.006142199,0.0059229432,-0.0011276575,-23680.0,32764.5,-13949.5,
41.450,-1.2670524,-0.179988,9.725423,-0.0045434236,0.0040577016,-0.0037922818,-23680.0,32508.5,-14205.5,
41.567,-1.1593134,-0.21829522,9.749365,-0.0022784918,0.0031250828,-6.180722e-05,-23168.0,-32003.5,-14461.5,
41.690,-1.1832554,-0.175199568,9.830768,-0.0037440508,0.0023256988,0.0034022052,-22656.0,-32515.5,-14717.5,
41.808,-1.1641018,-0.208718384,9.821191,-0.0025449544,0.0040577016,-0.0015273513,-22656.0,-32259.5,-14461.5,
41.927,-1.2766292,-0.21111262,9.833161,-0.0016123354,-0.0016712397,-0.00046150108,-23680.0,-32515.5,-13437.5,
42.045,-1.2287452,-0.206324184,9.814008,-0.00414373,0.005123552,-0.0016605817,-23424.0,-32515.5,-14973.5,
42.162,-1.2167742,-0.175199568,9.778095,-0.0020120292,-0.00180447468,0.0014037369,-23168.0,-32515.5,-14461.5,
42.287,-1.2862062,-0.1943532,9.797249,-0.0037440508,0.0009933859,-0.0024599694,-23936.0,-32259.5,-14717.5,
42.403,-1.1856496,-0.172805368,9.754153,-0.004276961,0.0053900144,0.000337886632,-23424.0,32764.5,-14461.5,
42.522,-1.1880438,-0.1847764,9.830768,-0.0058757364,0.0020592324,-0.0031261258,-23168.0,32764.5,-14717.5,
42.639,-1.1976206,-0.29490966,9.715846,-0.00347757336,0.0057897084,-0.002326738,-23168.0,-32515.5,-13693.5,
42.757,-1.2095916,-0.196747384,9.816402,-1.3560057e-05,0.0044573956,-0.0024599694,-22912.0,-32003.5,-13693.5,
42.881,-1.226351,-0.1895648,9.835556,0.00464952,0.0075217187,0.00286928,-22656.0,-32259.5,-13693.5,
42.996,-1.2814176,-0.22068942,9.814008,0.0015852153,0.001526311,-0.0013941191,-23424.0,-32003.5,-15485.5,
43.113,-1.2862062,0.03549017,9.701481,-0.00520958,0.008187875,-0.0025932006,-23424.0,-32003.5,-14205.5,
43.228,-1.2862062,-0.22787202,9.787672,-0.0045434236,0.00179276984,0.002336355,-23424.0,-32003.5,-14973.5,
43.352,-1.130583,-0.053095296,9.76373,-0.0050763636,0.008454334,0.000337886632,-22912.0,-32003.5,-14461.5,
43.468,-1.1449482,-0.1823822,9.797249,-0.00094617908,0.0025921612,-0.0020602756,-23168.0,-32515.5,-14717.5,
43.585,-1.3963394,-0.26857344,9.761335,-0.010005906,-0.0039361716,-0.0016605817,-22912.0,-32003.5,-14205.5,
43.702,-1.2215626,-0.110556132,9.770912,-0.002411738,-0.0010050833,0.001004043,-23424.0,-32259.5,-14717.5,
43.819,-1.238322,-0.22308362,9.742182,0.00185167792,0.00059369208,7.142406e-05,-23168.0,-32515.5,-15485.5,
43.948,-1.1808612,-0.21111262,9.794854,-0.0060089676,0.006589096,-0.002726432,-23424.0,-32515.5,-14717.5,
44.064,-1.1952264,-0.196747384,9.780489,-0.0021452606,-0.0019377023,-0.005124594,-23424.0,-32515.5,-14205.5,
44.184,-1.2311394,-0.191959,9.794854,0.00185167792,-0.0028703212,-0.002326738,-22912.0,-32259.5,-13949.5,
44.300,-1.274235,-0.14168076,9.773307,0.000919044,0.0012598485,-0.00046150108,-23424.0,-32515.5,-13437.5,
44.416,-1.2718408,-0.21590102,9.749365,-0.0021452606,0.0044573956,0.00087081176,-22912.0,-32515.5,-13437.5,
44.540,-1.21438,-0.17759377,9.806826,-0.0058757364,0.0049903208,0.0012705056,-22656.0,-32515.5,-13181.5,
44.657,-1.2167742,-0.206324184,9.696692,-0.0032111108,0.0075217187,-0.002326738,-23424.0,-32259.5,-14461.5,
44.777,-1.1952264,-0.14407496,9.761335,-0.00520958,-7.246435e-05,-0.0013941191,-22912.0,32508.5,-13949.5,
44.893,-1.2598698,-0.1871706,9.775701,-0.0068083555,0.0076549464,0.00073758052,-22912.0,-31747.5,-14205.5,
45.011,-1.1090352,-0.08182572,9.560223,-0.007607743,0.0031250828,-0.0008611949,-22912.0,-32003.5,-14461.5,
45.133,-1.226351,-0.22308362,9.6488088,-0.0032111108,0.003791239,-0.003925513,-23168.0,-31491.5,-14461.5,
45.249,-1.1856496,-0.12013294,9.701481,-0.0050763636,0.0057897084,-0.0005947314,-22656.0,-32515.5,-14461.5,
45.366,-1.1569192,-0.15125756,9.833161,0.0015852153,0.0011266135,-0.002326738,-22144.0,-32003.5,-13437.5,
45.483,-1.1736786,-0.208718384,9.797249,-0.0025449544,0.0003272295,0.000337886632,-23680.0,-32515.5,-13693.5,
45.603,-1.274235,-0.24941984,9.742182,-0.001878798,0.003924474,0.001004043,-22912.0,-32003.5,-12925.5,
45.723,-1.2526872,-0.201535792,9.852315,-0.00028002262,-0.0028703212,-0.0012608878,-23680.0,-32003.5,-14717.5,
45.842,-1.2574756,-0.21829522,9.744576,-0.00347757336,0.0021924674,-0.0019270442,-23168.0,-32003.5,-13949.5,
45.961,-1.2766292,-0.31166908,9.658385,0.0021181404,0.0011266135,-6.180722e-05,-23168.0,-31747.5,-13437.5,
46.078,-1.202409,-0.15365176,9.749365,-0.0038772672,0.0009933859,-0.0011276575,-23168.0,-31747.5,-13437.5,
46.201,-1.2455046,-0.27096764,9.713451,-0.00361080468,0.00738848368,-0.003925513,-23168.0,-32003.5,-13693.5,
46.320,-1.1856496,-0.06746051,9.739788,-0.0021452606,0.0036580116,0.003801899,-22912.0,-32259.5,-13693.5,
46.436,-1.2694466,-0.12013294,9.845133,0.000785827636,0.0011266135,0.0016701994,-23168.0,-32003.5,-13949.5,
46.555,-1.2574756,-0.206324184,9.835556,-0.0025449544,-0.0024706236,-0.0003282698,-23424.0,-32515.5,-14205.5,
46.673,-1.1281888,-0.14886336,9.620077,0.000785827636,0.008987259,-0.0009944253,-23168.0,32764.5,-13949.5,
46.796,-1.2766292,-0.16083437,9.744576,-0.0017455816,0.00059369208,-0.0008611949,-23680.0,-32259.5,-13693.5,
46.913,-1.1928322,-0.206324184,9.675144,-0.00347757336,0.0023256988,0.000337886632,-22912.0,32764.5,-14205.5,
47.033,-1.2814176,-0.15365176,9.794854,-0.006142199,0.0036580116,0.00087081176,-23168.0,32764.5,-13693.5,
47.150,-1.319725,-0.15604596,9.802037,-0.00520958,0.0020592324,0.001004043,-23168.0,-32515.5,-13949.5,
47.264,-1.2598698,-0.15844018,9.933718,0.00185167792,-0.0063343348,-0.0025932006,-22912.0,32764.5,-13437.5,
47.388,-1.1569192,-0.23266042,9.655991,-0.0045434236,0.0077881776,0.0006043492,-23424.0,-32515.5,-14461.5,
47.505,-1.5519626,-0.28533286,10.374251,0.00185167792,-0.031115346,-0.003925513,-22912.0,-32259.5,-14461.5,
47.625,-1.4298582,-0.25899664,9.95766,0.0025178344,-0.011263888,-0.0001950385,-22912.0,32764.5,-13949.5,
47.741,-1.190438,-0.30448648,9.586558,-0.0010794252,0.016314978,-0.000727963636,-23168.0,-32259.5,-14205.5,
47.859,-1.1928322,-0.21350682,9.766124,0.0003861338,0.0032583176,7.142406e-05,-22912.0,32508.5,-15229.5,
47.981,-1.2407162,-0.12970975,9.646414,-0.004676655,0.0057897084,0.0022031236,-23424.0,-32259.5,-14205.5,
48.098,-1.2790234,-0.14407496,9.730211,-0.0020120292,0.0040577016,-0.001793813,-23424.0,-32259.5,-14461.5,
48.215,-1.1449482,-0.26857344,9.773307,-0.00414373,0.0040577016,-0.002726432,-23168.0,-31747.5,-13949.5,
48.330,-1.2215626,-0.179988,9.758942,-0.007474512,0.0032583176,-6.180722e-05,-22912.0,-32515.5,-13181.5,
48.451,-1.2048032,-0.179988,9.703875,-0.007607743,0.0064558648,-0.0016605817,-23424.0,32764.5,-14205.5,
48.566,-1.2790234,-0.1895648,9.773307,-0.0021452606,0.0023256988,0.0016701994,-23680.0,31996.5,-13437.5,
48.684,-1.2095916,-0.203929984,9.787672,-0.0017455816,0.004723858,-0.0024599694,-23424.0,32508.5,-14973.5,
48.801,-1.1162178,-0.208718384,9.739788,-0.00414373,0.0025921612,-0.0019270442,-23168.0,32508.5,-13693.5,
48.919,-1.013267,-0.057883696,9.76373,-0.010672063,0.010053109,0.004734517,-23168.0,32508.5,-13693.5,
49.040,-1.2574756,-0.12970975,9.720634,-0.0060089676,0.0055232496,-0.0005947314,-22912.0,-32259.5,-13437.5,
49.157,-1.250293,-0.206324184,9.782884,0.0002528876,0.006589096,0.00047111884,-23424.0,-32259.5,-13949.5,
49.273,-1.3221192,-0.15844018,9.632049,-0.0044102072,0.009253722,0.0030025114,-23424.0,-31747.5,-13693.5,
49.390,-1.2718408,-0.196747384,9.761335,-0.003344342,0.0049903208,7.142406e-05,-23424.0,32508.5,-13437.5,
49.507,-1.250293,-0.22068942,9.725423,0.0002528876,-0.0006053895,0.0006043492,-23424.0,-32515.5,-14205.5,
49.628,-1.1736786,-0.17759377,9.773307,-0.0044102072,-0.0006053895,-0.0021935068,-22912.0,32508.5,-14717.5,
49.746,-1.1928322,-0.15844018,9.737393,-0.0004132688,0.0064558648,-0.0035258192,-23168.0,32508.5,-14205.5,
49.863,-1.2359278,-0.22547782,9.742182,-0.004676655,0.0036580116,-0.0025932006,-23424.0,32508.5,-14717.5,
49.980,-1.2191684,-0.1943532,9.727817,-0.00361080468,0.0063226336,-0.0053910568,-23680.0,-31747.5,-14717.5,
50.097,-1.2191684,-0.168016976,9.76373,-0.0017455816,0.0036580116,-0.0021935068,-23168.0,-32515.5,-15229.5,
