# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
26.721,-0.68286732,0.27730452,9.780489,-0.001878798,0.00179276984,-0.0008611949,-27008.0,-27908.5,-26493.5,
26.838,-0.67329052,0.24617992,9.804431,-0.007874206,0.0011266135,-0.0049913632,-27264.0,-28164.5,-26237.5,
26.954,-0.7762411,0.2174495,9.766124,-0.00720804936,-0.0028703212,0.001004043,-27264.0,-28420.5,-26749.5,
27.070,-0.72356872,0.30364078,9.890622,-0.0014791042,-0.0023373962,-0.0020602756,-27008.0,-28420.5,-27005.5,
27.187,-0.66131944,0.25336254,9.85471,-0.0045434236,-0.000205695632,-0.0013941191,-27008.0,-28420.5,-27005.5,
27.311,-0.69483832,0.27730452,9.988785,-0.004809886,0.01218481,-0.0008611949,-27008.0,-28420.5,-27005.5,
27.426,-0.65892524,0.28927556,9.825979,-0.0021452606,0.0068555624,-0.0016605817,-27520.0,-28420.5,-25981.5,
27.544,-0.63737744,0.27730452,9.828373,-0.004809886,0.0011266135,0.000337886632,-27264.0,-28420.5,-28029.5,
27.662,-0.65892524,0.30603498,9.859498,-0.008140668,-0.0016712397,-0.0029928944,-27520.0,-28932.5,-27005.5,
27.785,-0.68047316,0.30124656,9.74697,-0.009073272,0.006056171,-0.0048581316,-27520.0,-28164.5,-27005.5,
27.900,-0.63977164,0.341948,9.799643,-0.0026781856,-0.0004721582,-0.0008611949,-27520.0,-28932.5,-27005.5,
28.015,-0.70441512,0.28448712,9.725423,-0.009073272,0.0028586238,-0.0019270442,-27264.0,-28420.5,-25981.5,
28.132,-0.66371364,0.30124656,9.864286,-0.0073412808,0.0016595423,-0.0019270442,-27776.0,-28676.5,-27005.5,
28.249,-0.68286732,0.24857412,9.840344,-0.0054760424,-0.0016712397,-0.0019270442,-27264.0,-28676.5,-25981.5,
28.372,-0.72596296,0.236603108,9.842738,-0.0013458729,-0.0028703212,-0.0008611949,-27264.0,-28420.5,-26237.5,
28.491,-0.70202092,0.29166976,9.768518,-0.008806825,0.0063226336,0.00073758052,-27520.0,-28676.5,-26237.5,
28.607,-0.71638616,0.28927556,9.890622,-0.0030778944,-0.000738620736,-0.0048581316,-27520.0,-27908.5,-25725.5,
28.725,-0.56076308,0.377861032,9.574588,-0.00414373,-0.007533416,0.0006043492,-28288.0,-28420.5,-26749.5,
28.841,-0.68526152,0.26533352,9.916959,-0.0044102072,0.005123552,-0.0019270442,-27520.0,-28420.5,-25981.5,
28.963,-0.68286732,0.26772772,9.814008,-0.007607743,-0.0020709336,-0.0020602756,-28032.0,-28932.5,-26493.5,
29.080,-0.73793392,0.25096834,9.950478,-0.0025449544,0.0020592324,-0.0040587444,-27776.0,-28676.5,-25981.5,
29.197,-0.69483832,0.27012192,9.869075,0.00065259636,0.0011266135,-0.0025932006,-27776.0,-29444.5,-27005.5,
29.315,-0.65174264,0.29885236,9.852315,-0.0044102072,0.0008601546,-0.0015273513,-28032.0,-29188.5,-26493.5,
29.432,-0.63258904,0.24857412,9.797249,-0.00347757336,0.0016595423,-0.0021935068,-27776.0,-28676.5,-25725.5,
29.556,-0.65653104,0.29645816,9.766124,-0.003344342,0.0031250828,-0.002326738,-28032.0,-28932.5,-25981.5,
29.672,-0.70920352,0.30842918,9.885834,-0.006142199,0.0023256988,-0.0015273513,-27520.0,-28420.5,-26493.5,
29.789,-0.71878032,0.24857412,9.840344,-0.0032111108,0.0019260049,-0.001793813,-27520.0,-28676.5,-26493.5,
29.906,-0.7618759,0.32279438,9.876257,-0.0049431176,-0.000871852064,-0.0021935068,-27776.0,-28932.5,-25725.5,
30.029,-0.62061804,0.28209292,9.778095,-0.008540362,0.0003272295,-0.0019270442,-27776.0,-28676.5,-26749.5,
30.145,-0.63977164,0.27730452,9.876257,-0.002411738,0.0024589264,-0.0008611949,-28032.0,-28420.5,-26493.5,
30.261,-0.61822384,0.27491032,9.816402,-0.002811417,-0.0028703212,-0.0021935068,-28288.0,-29188.5,-27261.5,
30.377,-0.71159776,0.28688132,9.952871,-0.0038772672,0.004857093,0.0012705056,-28032.0,-29188.5,-27005.5,
30.493,-0.65892524,0.3491306,9.794854,-0.002811417,0.00072692332,-0.0031261258,-27776.0,-28676.5,-27517.5,
30.615,-0.71638616,0.27491032,9.881045,-0.0062754304,0.0009933859,-0.0008611949,-27520.0,-28676.5,-26493.5,
30.731,-0.60864704,0.30603498,9.811614,-0.004809886,0.003791239,0.00073758052,-27776.0,-29188.5,-25981.5,
30.847,-0.66371364,0.28688132,9.802037,0.000919044,0.006056171,0.0030025114,-27776.0,-29188.5,-26493.5,
30.962,-0.65653104,0.29166976,9.895411,-0.00520958,0.0013930798,-0.0020602756,-27520.0,-28932.5,-26749.5,
31.078,-0.67089624,0.30124656,9.849921,-0.00361080468,0.0035247804,-0.002726432,-27264.0,-28420.5,-26493.5,
31.202,-0.61582964,0.30603498,9.859498,-0.014002845,0.0020592324,-6.180722e-05,-27520.0,-28676.5,-26493.5,
31.319,-0.54400352,0.33955376,9.806826,-0.00067971648,-0.0012715459,0.001004043,-28032.0,-28932.5,-26493.5,
31.435,-0.70202092,0.24857412,9.814008,-0.0022784918,0.001526311,0.0012705056,-28032.0,-28676.5,-25981.5,
31.552,-0.63019484,0.29406396,9.761335,-0.0044102072,-0.0020709336,-0.0005947314,-27776.0,-28932.5,-27005.5,
31.675,-0.65653104,0.25336254,9.76373,-0.0029446482,-0.0026038588,0.00087081176,-28032.0,-28932.5,-25725.5,
31.798,-0.60385864,0.30842918,9.888228,-0.0005464852,-0.00180447468,0.0018034298,-28032.0,-29444.5,-25725.5,
31.916,-0.72356872,0.30842918,9.928929,-0.00081294776,0.004723858,-0.0021935068,-27520.0,-29188.5,-26493.5,
32.033,-0.59188768,0.36589,9.85471,-0.0025449544,-0.0039361716,0.005267442,-27776.0,-29188.5,-25725.5,
32.147,-0.58470508,0.25096834,9.873863,-0.00028002262,-0.010997426,0.00193666116,-27776.0,-29444.5,-25469.5,
32.272,-0.66850204,0.29885236,9.787672,-0.0044102072,0.0013930798,-0.0009944253,-27776.0,-29188.5,-25981.5,
32.389,-0.56076308,0.30124656,9.758942,-0.006541893,0.0021924674,-0.0020602756,-28032.0,-29188.5,-27005.5,
32.506,-0.74032816,0.2174495,9.773307,-0.00361080468,-0.0019377023,-0.0040587444,-28032.0,-29700.5,-26749.5,
32.625,-0.74272232,0.22942052,9.928929,-0.00094617908,0.008454334,-0.003259357,-27520.0,-28932.5,-26749.5,
32.740,-0.62301224,0.24857412,9.790066,-0.002811417,0.0020592324,-0.0028596632,-27776.0,-29700.5,-26237.5,
32.862,-0.65174264,0.3682842,9.86668,-0.006142199,0.003924474,-0.0012608878,-28288.0,-29444.5,-27261.5,
32.977,-0.66850204,0.3515248,9.86668,-0.0037440508,0.011785116,0.0022031236,-28288.0,-28932.5,-27261.5,
33.092,-0.67089624,0.30364078,9.770912,-0.001878798,0.0027253888,-0.0076559876,-27520.0,-29956.5,-26749.5,
33.210,-0.39795728,0.4999653,9.972025,-0.00774095936,0.0077881776,-0.0043252064,-26752.0,-28676.5,-27261.5,
33.327,-0.80257748,0.18871908,9.751759,-0.0010794252,0.0053900144,-0.00046150108,-26752.0,-28932.5,-25981.5,
33.451,-0.80257748,0.238997316,9.933718,-0.0029446482,0.0020592324,-0.005124594,-27520.0,-29188.5,-27261.5,
33.568,-0.80257748,0.195901692,9.88344,-1.3560057e-05,0.0020592324,-0.004191975,-27520.0,-29188.5,-26237.5,
33.685,-0.67089624,0.3634958,9.847527,-0.0020120292,0.001526311,0.0011372734,-27264.0,-28676.5,-25213.5,
33.801,-0.69244416,0.27012192,9.876257,0.0002528876,-0.000871852064,-0.0040587444,-27776.0,-29188.5,-26493.5,
33.918,-0.68286732,0.32997698,9.873863,-0.007474512,0.0027253888,-0.0001950385,-27776.0,-29188.5,-26237.5,
34.040,-0.63258904,0.25575674,9.847527,-0.0045434236,-0.00766664368,-0.0028596632,-27776.0,-28932.5,-25469.5,
34.158,-0.7930005,0.054643784,9.79246,-0.0004132688,-0.0043358652,0.00047111884,-28032.0,-29700.5,-25725.5,
34.273,-0.70680936,0.241391508,9.758942,-0.0062754304,0.005123552,-0.003259357,-27520.0,-28932.5,-26493.5,
34.390,-0.71878032,0.3443422,9.897805,-0.0032111108,0.006189406,0.0014037369,-27776.0,-29700.5,-27005.5,
34.505,-0.7642701,0.22942052,9.845133,-0.00081294776,-0.0024706236,-0.0011276575,-27776.0,-28676.5,-25981.5,
34.628,-0.65413684,0.26533352,9.900199,-0.0044102072,0.003791239,-0.002326738,-28544.0,-27908.5,-27517.5,
34.743,-0.51287896,0.3467364,9.466848,-0.006675124,0.009253722,-0.0029928944,-28032.0,-27908.5,-26237.5,
34.858,-0.65413684,0.27012192,9.924141,-0.00014679134,-0.0039361716,-0.0031261258,-27776.0,-27908.5,-27005.5,
34.975,-0.74272232,0.25336254,9.885834,-0.0013458729,0.00072692332,0.00047111884,-27776.0,-28676.5,-27261.5,
35.098,-0.59667608,0.3443422,9.782884,-0.0016123354,0.001526311,-0.0036590504,-27520.0,-28420.5,-25725.5,
35.214,-0.51766736,0.5239073,9.979208,0.0011855215,-0.0071337184,0.011262848,-27776.0,-28164.5,-26493.5,
35.330,-0.65413684,0.27969872,9.847527,-0.00081294776,0.0024589264,0.0015369672,-28032.0,-28164.5,-27261.5,
35.447,-0.69244416,0.31082338,9.835556,-0.0026781856,0.0033915452,-0.0003282698,-27520.0,-28420.5,-27517.5,
35.563,-0.54879192,0.25096834,9.91217,-0.0049431176,0.0008601546,0.005134211,-27520.0,-27652.5,-27261.5,
35.684,-0.64456004,0.22942052,9.849921,-0.003344342,0.0027253888,-0.000727963636,-28032.0,-29188.5,-27005.5,
35.802,-0.53682092,0.3634958,9.74697,-0.001878798,0.008720797,-0.006190444,-27008.0,-28164.5,-26493.5,
35.915,-0.56315724,0.26054512,9.735,-0.009606212,0.017380826,-0.0048581316,-27264.0,-27396.5,-26493.5,
36.031,-0.56555148,0.32279438,9.785277,-0.004809886,0.0032583176,0.00020465534,-28032.0,-25092.5,-27005.5,
36.148,-0.51048476,0.375466832,9.751759,0.003317222,-0.00180447468,-0.0020602756,-30848.0,-25348.5,-27517.5,
36.272,-1.2215626,0.14322924,9.696692,0.006115079,-0.032980584,-0.015916326,-32128.0,-26628.5,-27517.5,
36.388,-1.2574756,-0.1823822,10.149197,0.17478582,-0.391372616,-0.6616882,-30592.0,-27908.5,-26749.5,
36.506,-0.232757392,0.57418556,11.822743,0.5858042,-0.31809544,-1.5374169,-23168.0,-27652.5,-23677.5,
36.624,1.69696932,2.1184456,11.085329,0.08618705,0.060281284,-1.6144247,-14976.0,-28164.5,-21373.5,
36.742,-0.28542984,0.27730452,11.805984,-0.31577158,0.2765156,-1.6518628,-11392.0,-20740.5,-22141.5,
36.864,-1.0396032,-0.6564341,11.205039,0.017306492,0.14248496,-1.4721338,-9856.0,-9732.5,-23677.5,
36.981,-1.0324206,0.3706784,10.596911,0.15853162,-0.0910694,-1.1575748,-4480.0,-3844.5,-23933.5,
37.096,-1.202409,0.5430609,10.21384,0.0073141452,-0.16128226,-1.0894936,2176.0,-2307.5,-24189.5,
37.212,-0.8911628,0.2198437,7.812455,0.188108944,0.028705484,-1.1621046,8576.0,-259.5,-23677.5,
37.329,-1.2167742,0.29166976,6.6177488,0.4092728,-0.21550738,-1.1657019,14208.0,-2307.5,-22397.5,
37.467,-0.33331382,0.7585391,8.106942,0.5618226,-0.818511936,-0.98957024,25728.0,-8963.5,-20093.5,
37.583,0.70576968,1.3977909,9.6488088,0.6561503,-0.5337968,-0.95679532,-24960.0,-19459.5,-20349.5,
37.699,1.2420709,2.0178892,8.497197,0.27843972,-0.217106136,-0.6666177,-15232.0,-28675.5,-20349.5,
37.816,1.8166792,0.8543072,8.96646,-1.3560057e-05,0.07920012,-0.444654468,-11392.0,32252.5,-21117.5,
37.932,0.34424524,2.774457,10.474808,-0.12804876,0.217627384,-0.2649255,-12160.0,31228.5,-20093.5,
38.056,0.890123264,2.3315296,10.177927,0.169456568,-0.194723316,0.11451707,-13184.0,31996.5,-20093.5,
38.177,0.8661812,2.384202,9.435724,0.195436668,-0.13090554,0.121844776,-10880.0,29436.5,-20349.5,
38.295,1.0146217,2.4440572,9.897805,0.185710784,-0.07268349,0.09573146,-9344.0,27132.5,-21373.5,
38.411,1.0792651,2.8510714,9.629655,0.23767098,-0.08587338,0.08853697,-8064.0,24572.5,-21885.5,
38.527,1.3737519,2.939657,9.2394,0.18184708,-0.13263754,0.06708674,-6272.0,21500.5,-21629.5,
38.642,1.7616126,3.1695004,9.157997,0.0578088,-0.075214888,0.10452472,-5248.0,19452.5,-23165.5,
38.763,1.8525922,3.0138772,9.385446,0.06487005,-0.0714844,0.04283865,-4224.0,19196.5,-23165.5,
38.877,1.68499824,3.3035756,9.157997,0.0535454,-0.02218885,-0.018181256,-3200.0,17660.5,-23933.5,
38.993,1.9052648,3.5669376,8.949701,0.000919044,0.019512526,-0.011519694,-2944.0,16380.5,-24445.5,
39.109,2.0249748,3.62200416,9.337562,-0.06982674,0.04749109,-0.06494542,-3200.0,16636.5,-24957.5,
39.224,1.7807662,3.39934368,9.265736,-0.013603151,0.01551559,-0.13076166,-3968.0,17660.5,-23677.5,
39.347,1.73288232,3.2939988,9.390234,-0.04171495,-0.0083328,-0.14821495,-4224.0,17660.5,-23677.5,
39.463,1.9004762,3.4113148,9.304043,-0.020531178,-0.078012732,-0.12063608,-4736.0,17916.5,-23421.5,
39.580,1.68020984,3.2580858,9.323196,0.028231472,-0.088538008,-0.22802046,-3200.0,16636.5,-23165.5,
39.698,1.4264244,3.535813,9.265736,0.024767444,-0.08880447,-0.25799748,-2432.0,15612.5,-23677.5,
39.813,1.3234737,3.3394884,9.225035,0.0077138548,-0.04590401,-0.16793316,-1408.0,14588.5,-24189.5,
39.935,1.3689635,3.607639,9.395022,-0.01346992,-0.04390554,-0.08799443,-640.0,13052.5,-25981.5,
40.049,1.4431839,3.6172158,9.34235,0.0030507594,-0.016326677,0.009530841,-384.0,13052.5,-25469.5,
40.167,1.3426273,3.4927176,9.181939,0.014908344,-0.005002022,0.063223032,-384.0,13308.5,-25725.5,
40.283,1.4599433,3.4687756,9.227428,-0.00014679134,0.056950504,0.10066101,384.0,13309.5,-24957.5,
40.402,1.3881172,3.5046884,9.272919,-0.004676655,0.0935891,0.18259822,-1408.0,13564.5,-25981.5,
40.522,1.3761461,3.4568044,9.34235,-0.015468374,0.095321108,0.24828122,-1664.0,15100.5,-24189.5,
40.639,1.5317693,3.2916044,9.502762,-0.02399519,0.112774392,0.2554757,-2944.0,15868.5,-23421.5,
40.756,1.4886737,3.236538,9.536281,0.009312615,0.027772864,0.23375902,-3712.0,17660.5,-22653.5,
40.872,1.6347198,3.1742888,9.198698,0.009046167,0.0552185,0.17233942,-4736.0,19196.5,-22909.5,
40.987,1.72809392,3.3275176,9.205881,-0.052373424,0.088126616,0.11518323,-5504.0,19964.5,-21885.5,
41.105,1.6323256,3.2221728,9.488397,-0.046511264,0.061213904,0.09946193,-6016.0,20732.5,-22397.5,
41.227,2.135108,3.2197786,9.076593,-0.024128408,-0.007533416,0.06362272,-6784.0,21500.5,-22909.5,
41.342,1.3115027,3.0402134,9.768518,-0.02652657,0.08346352,0.0453700436,-7808.0,22780.5,-22653.5,
41.459,1.4407896,3.0857032,9.505156,0.012376934,-0.016992834,0.043904504,-8064.0,22780.5,-21885.5,
41.575,1.4767027,3.0043004,9.423753,0.016373872,0.010985728,0.030714612,-7552.0,22780.5,-22141.5,
41.692,1.814285,2.999512,9.162786,-0.050641432,0.026840246,-0.0076559876,-8576.0,23036.5,-22141.5,
41.814,1.7687952,3.0809148,9.395022,-0.06862764,0.023509464,-0.07880147,-8832.0,23292.5,-21117.5,
41.929,1.6754215,2.8630424,9.464455,-0.058768524,-0.019524224,-0.18658554,-9600.0,24060.5,-21629.5,
42.046,1.73288232,2.8798018,9.299254,-0.05357252,0.017514058,-0.30196378,-9088.0,23548.5,-22653.5,
42.163,1.4144534,2.8151584,9.469243,-0.08341633,0.027906096,-0.26892244,-9344.0,23292.5,-21373.5,
42.279,1.5006447,2.7002368,9.67275,-0.05250667,0.05082187,-0.34539716,-9600.0,23292.5,-21117.5,
42.399,1.3162911,2.9923294,9.603318,0.083522424,0.0220439216,-0.5004783,-10112.0,21500.5,-20093.5,
42.516,0.7536537,3.0210598,9.603318,0.050880776,-0.16567889,-0.337936232,-9856.0,19196.5,-21885.5,
42.634,0.8422392,2.9540222,9.806826,0.084987976,-0.190726368,-0.35778768,-7808.0,16124.5,-22909.5,
42.750,0.36579304,3.1024626,9.375869,0.200366224,-0.1021276,-0.4862226,-4992.0,12284.5,-23421.5,
42.866,0.169468492,3.9093086,9.34235,0.052213088,0.057749892,-0.3792379,-4224.0,7676.5,-24701.5,
42.996,0.66267408,3.4663812,9.586558,0.065136516,-0.13556864,-0.107446184,-5760.0,4604.5,-24189.5,
43.113,0.34185104,3.61242736,8.355939,0.0532789368,-0.29304796,-0.10171724,-2944.0,3836.5,-25469.5,
43.231,0.938007232,3.0138772,9.117295,-0.30471344,-0.14715976,-0.22628846,128.0,3325.5,-27773.5,
43.349,1.0553231,3.2389322,9.629655,-0.15003194,-0.008732494,-0.5040756,384.0,5629.5,-28797.5,
43.465,1.1941868,3.2149902,9.701481,-0.066096248,-0.19951964,-0.4451874,384.0,5373.5,-27773.5,
43.581,1.5078273,2.882196,9.593741,-0.03678538,-0.24601736,-0.4232042,3200.0,4093.5,-29309.5,
43.703,1.3761461,2.4584224,9.263342,0.0067812352,-0.16807706,-0.597071,4480.0,1789.5,-30845.5,
43.819,1.7711894,2.9444454,9.483608,-0.099270832,-0.22270186,-0.4389255,6016.0,-1026.5,-31870.5,
43.935,1.8837168,2.9588106,9.366292,-0.12032138,-0.07068502,-0.37604036,7040.0,-2562.5,32385.5,
44.051,0.8709696,3.1096452,10.00315,0.06993284,-0.0010050833,-0.46104188,6272.0,-4354.5,32641.5,
44.167,0.68182768,3.5142652,9.174756,0.11083483,-0.12144613,-0.16819964,6272.0,-7682.5,31361.5,
44.289,0.9978623,3.3921612,9.318408,0.026366218,-0.030315958,-0.003925513,7040.0,-9986.5,30081.5,
44.405,1.0265927,3.2939988,9.445301,0.022768974,0.041895376,-0.06707712,7552.0,-10498.5,30337.5,
44.522,0.890123264,3.8183288,9.421359,0.23367404,0.10997654,-0.1471491,7040.0,-11778.5,30081.5,
44.639,0.6243668,3.4783524,8.98322,0.23473988,0.06467792,0.1258417,5248.0,-15874.5,28801.5,
44.753,0.023422182,4.239708,9.31362,0.12282564,0.0317698,0.41561968,5760.0,-18946.5,29313.5,
44.873,0.94040148,4.170276,9.38784,0.09990987,0.21696124,0.2727958,6528.0,-18434.5,28545.5,
44.987,0.4400133,4.165488,8.401429,0.11296653,0.15114498,0.14702546,4992.0,-17666.5,29569.5,
45.103,1.5389519,5.1734468,8.087789,-0.19959394,-0.0953328,0.34007756,4480.0,-17922.5,29825.5,
45.218,2.1039834,4.270833,10.232993,-0.195863468,-0.2875855,0.20058444,7040.0,-13314.5,29569.5,
45.336,0.923642064,2.9420512,9.928929,-0.0054760424,-0.18326542,-0.14661618,10624.0,-10754.5,29313.5,
45.455,1.4671259,2.7792454,8.923365,-0.15282978,-0.31303264,-0.007389525,12416.0,-10498.5,26497.5,
45.578,2.3769224,3.0617612,9.2106696,-0.20812078,-0.11305256,-0.05841709,15744.0,-9218.5,24449.5,
45.695,1.69696932,2.9827526,9.785277,-0.23543314,0.061347136,-0.020179724,16000.0,-6146.5,25473.5,
45.813,1.9723024,2.9683874,9.411782,-0.10486655,0.030837182,0.210576784,16000.0,-3586.5,26497.5,
45.932,2.6259194,2.6643238,8.700705,0.007047698,0.124232284,0.202582916,14976.0,-2.5,27265.5,
46.051,2.7121108,3.61961,8.683945,0.31601096,0.24120932,0.066287348,13696.0,-2.5,27265.5,
46.172,1.5150099,3.296393,9.684721,0.6609466,0.11770395,0.18925978,11648.0,-4866.5,28545.5,
46.288,1.1893984,4.5294064,9.593741,-0.18174096,0.23161666,0.51034708,10880.0,-10242.5,27521.5,
46.405,1.0218043,2.714602,9.2394,0.13335091,0.12596428,0.13663344,10368.0,-5890.5,29313.5,
46.521,0.5621176,4.2325252,9.138844,0.0495484616,0.34313124,0.0063332924,8832.0,-6914.5,30337.5,
46.638,0.38255244,3.5645436,9.335168,-0.07195844,0.1780577,0.08733789,5248.0,-7170.5,-32638.5,
46.758,0.794355136,3.7991752,9.031104,-0.09420805,0.11264116,0.21683864,3200.0,-6402.5,-31870.5,
46.874,1.6730273,3.7153784,9.608107,-0.2786001,0.032036264,0.16194738,2688.0,-2818.5,-30846.5,
46.991,1.3426273,3.4903232,9.881045,0.055277408,-0.1554201,-0.070541132,2432.0,1533.5,-29053.5,
47.106,1.3402331,3.6172158,9.351927,0.14027894,-0.2570755,-0.09225782,4480.0,-2.5,-30078.5,
47.224,1.5389519,3.61242736,9.031104,0.069399912,-0.20178456,-0.06467896,6784.0,-2306.5,32129.5,
47.341,1.6179604,3.75368536,9.016739,0.0443524432,-0.09506634,-0.09838646,9344.0,-3586.5,30337.5,
47.463,1.6203546,3.81114632,9.105324,0.033427476,-0.029250108,-0.019513568,10880.0,-5378.5,29569.5,
47.581,1.4407896,3.7058016,9.021527,-0.002411738,-0.0048687904,0.09559823,11392.0,-5890.5,29313.5,
47.697,1.8908994,3.8518476,9.028709,-0.048376516,0.08652784,0.07214952,11904.0,-5634.5,29313.5,
47.812,1.826256,4.0314124,9.174756,-0.021730244,0.058948976,0.072282752,10368.0,-3074.5,30593.5,
47.928,1.8406212,3.8374824,9.284889,0.008380011,0.024442082,0.06602089,10112.0,-3330.5,30593.5,
48.050,1.70415184,3.8039636,9.023921,0.06034019,0.0021924674,0.09013574,10880.0,-3074.5,31361.5,
48.167,1.5054331,3.6794652,9.098142,0.021703124,0.031103644,0.17646958,10368.0,-3330.5,31105.5,
48.284,0.899700032,4.333082,8.803655,0.086853208,0.06907455,0.37498416,10112.0,-2306.5,30593.5,
48.400,0.79196092,4.048172,9.842738,0.065269748,0.5323196,0.79119852,9600.0,-770.5,31617.5,
48.515,1.2851665,4.048172,9.476425,0.22421462,0.5047407,1.592318,4992.0,3837.5,-30589.5,
48.636,1.0648999,2.2357616,8.317632,0.56541984,0.694062336,2.0414402,-128.0,9468.5,-26749.5,
48.753,0.7129523,4.134363,9.711058,0.23060972,1.0295385,2.469246,-7552.0,11772.5,-22141.5,
48.868,1.433607,3.1742888,9.9672368,0.37276744,0.45118176,1.778975,-18816.0,17148.5,-18813.5,
48.984,2.8485802,3.99071136,7.81724336,0.7949773,0.46756916,1.5207729,-24448.0,13308.5,-17021.5,
49.105,1.3905114,4.3258996,8.363122,-0.07235812,0.65049564,1.5454205,-28288.0,6140.5,-16509.5,
49.222,3.2340468,2.453634,9.677539,-0.19199978,0.851541664,1.2291296,29312.0,9724.5,-15229.5,
49.344,4.3569276,2.324347,10.410164,0.0010522902,0.41747428,0.6129351,19584.0,13308.5,-13181.5,
49.461,3.925971,1.922121,9.95766,0.17918246,0.031903032,0.290782,15744.0,12028.5,-13437.5,
49.575,2.7192934,2.951628,9.153209,-0.24795688,0.22082492,0.16914186,14464.0,10236.5,-13437.5,
49.692,1.4982505,2.099292,8.650426,0.02183637,0.184053108,0.47131036,11904.0,14076.5,-13181.5,
49.809,1.742459,3.8183288,8.585782,0.20516256,0.38896276,1.0170255,10112.0,12284.5,-13693.5,
49.932,0.938007232,3.6842536,10.199474,0.17571844,0.7089842,1.4311082,4992.0,5116.5,-14973.5,
50.050,0.17186272,3.382584,9.43333,0.21622074,0.62118476,1.6677269,-896.0,-1284.5,-17790.5,
50.166,1.3306563,3.985923,9.339956,0.222749068,0.73922768,1.5440884,-4480.0,-9732.5,-20862.5,
50.282,0.8709696,3.5142652,9.289678,0.30695122,0.2890393,1.4071267,-5248.0,-19972.5,-24190.5,
50.398,1.8286502,2.987541,9.931324,0.17265412,0.56203016,1.3237239,-2176.0,-29188.5,-27262.5,
50.514,1.625143,2.7840338,9.574588,0.13548261,0.28610826,1.1032261,128.0,28668.5,-31614.5,
50.637,1.9028706,3.0186656,9.3303792,0.08565413,0.42693364,0.84755532,2944.0,23292.5,31617.5,
50.754,2.0177922,2.7098136,9.339956,0.044752136,0.19977438,0.6871449,4736.0,19964.5,29569.5,
50.870,1.886111,2.7576976,9.241794,0.039556116,0.27478358,0.48463348,7040.0,16892.5,28801.5,
50.985,1.955543,3.2269612,9.019133,-0.04611157,0.20203932,0.33035168,7552.0,15356.5,28289.5,
51.100,1.6730273,3.2652684,9.3064376,-0.07875322,0.19844207,0.26879886,7808.0,15100.5,27009.5,
51.224,1.5102215,3.1144336,9.869075,-0.048642964,0.14141912,0.15448642,6784.0,15612.5,27265.5,
51.341,1.682604,3.4903232,9.775701,-0.022529646,-0.05123326,0.08120925,7296.0,15868.5,28033.5,
51.458,1.71612284,3.0210598,9.663174,0.03982258,-0.07747982,-0.05655185,8064.0,16124.5,28545.5,
51.574,1.8908994,3.1910482,9.287284,0.0025178344,-0.12610922,-0.13289336,8576.0,15868.5,27009.5,
51.691,1.9172358,3.131193,9.318408,-0.088878792,-0.08240938,-0.2605289,8832.0,16636.5,28545.5,
51.805,1.7113345,3.1168278,9.344745,-0.029457658,-0.11811535,-0.31928384,7296.0,17660.5,28033.5,
51.930,2.099195,2.9851468,9.517127,-0.07302429,-0.12677537,-0.343531932,7040.0,18684.5,29569.5,
52.046,1.9339952,2.8869844,9.86668,-0.041048796,-0.3788489,-0.59067596,6016.0,20732.5,30337.5,
52.162,2.6522556,2.5470078,9.064623,-0.02546072,-0.54538784,-1.0451276,6016.0,23292.5,32129.5,
52.278,1.9339952,2.2740688,9.198698,-0.15016516,-0.487565568,-1.3119897,4992.0,27132.5,-31358.5,
52.395,2.597189,3.0809148,9.620077,-0.25701666,-0.5202072,-1.3394354,3456.0,32764.5,-28030.5,
